name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
ADASEF_clean,argon,293.0,1.0,14.0,ADASEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3211905849,3.3892,12.8309214867,7.1991579809,3.1359749728,chunk_1
ANONAT_manual,argon,293.0,1.0,14.0,ANONAT_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.4338880242,0.6226291667,17.3329587889,9.7251556506,7.7880787204,chunk_1
MAJJUF_clean,argon,293.0,1.0,14.0,MAJJUF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2823244667,1.2202666667,11.2782977964,6.3280137499,4.1902879652,chunk_1
RUBTAK09_clean,argon,293.0,1.0,14.0,RUBTAK09_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6420978408,5.59928125,25.6505245428,14.3919654305,23.3027101256,chunk_1
LUDVEL_clean,argon,293.0,1.0,14.0,LUDVEL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1617793106,2.212125,6.4627598988,3.6261175437,4.9886898634,chunk_1
YINTEW_clean,argon,293.0,1.0,14.0,YINTEW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7582024871,2.0353944444,30.2886729564,16.9943321586,17.3093942552,chunk_1
HUBQEC_clean,argon,293.0,1.0,14.0,HUBQEC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0637169387,0.3627625,2.5453642677,1.428149919,2.491608602,chunk_1
DALVEU_clean,argon,293.0,1.0,14.0,DALVEU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4723998489,3.6145722222,18.8714291624,10.5883587556,13.7928484456,chunk_1
cg501560z_si_003_clean,argon,293.0,1.0,14.0,cg501560z_si_003_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1535665434,0.455775,6.1346762737,3.4420367783,2.1392777884,chunk_1
c5dt04943a_c5dt04943a2_clean,argon,293.0,1.0,14.0,c5dt04943a_c5dt04943a2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4929237583,2.59715,19.6913182955,11.0483811634,8.3879474963,chunk_1
ROMMAJ_clean,argon,293.0,1.0,14.0,ROMMAJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.666277105,4.5182625,26.6164377909,14.9339188728,14.4746558027,chunk_1
LAQNUP_clean,argon,293.0,1.0,14.0,LAQNUP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6599398415,4.0743,26.3632767899,14.7918756032,9.5692757911,chunk_1
BUSRUE_clean,argon,293.0,1.0,14.0,BUSRUE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.512000249,1.5831055556,20.453385947,11.4759611638,12.2588427547,chunk_1
GOBTAT_clean,argon,293.0,1.0,14.0,GOBTAT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5491362572,2.23093125,21.9368952038,12.3083267517,11.2784787574,chunk_1
CECVAI_clean,argon,293.0,1.0,14.0,CECVAI_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2701281288,1.40473125,10.7910784911,6.0546453287,4.6599287054,chunk_1
ACAJIZ_clean,argon,293.0,1.0,14.0,ACAJIZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.194966379,0.4457145833,7.7885169083,4.3699716905,5.6873743291,chunk_1
FUVDEH_clean,argon,293.0,1.0,14.0,FUVDEH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2443229126,0.8556833333,9.760211712,5.4762478373,8.7514720317,chunk_1
WANHAX_clean,argon,293.0,1.0,14.0,WANHAX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6554556802,5.0584875,26.1841435124,14.6913677195,16.2797693765,chunk_1
IWEWOY_clean,argon,293.0,1.0,14.0,IWEWOY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3550589478,2.825575,14.1838948459,7.9582826445,6.945653805,chunk_1
MOXPAR_clean,argon,293.0,1.0,14.0,MOXPAR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.1043391165,4.012715625,44.1161390256,24.7526301742,31.8487566451,chunk_1
APAZEY_clean,argon,293.0,1.0,14.0,APAZEY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5191816534,2.468525,20.7402686883,11.6369249869,11.3076191671,chunk_1
acs.inorgchem.6b02413_ic6b02413_si_002_clean,argon,293.0,1.0,14.0,acs.inorgchem.6b02413_ic6b02413_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2376014411,2.4053625,9.4917023689,5.3255929383,4.2832439761,chunk_1
CEGFAW_clean,argon,293.0,1.0,14.0,CEGFAW_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.124002946,0.3749138889,4.9536696854,2.7793990235,5.127325015,chunk_1
c5cc09432a_c5cc09432a2_clean,argon,293.0,1.0,14.0,c5cc09432a_c5cc09432a2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.356564085,1.62833125,14.2440220666,7.9920187531,8.8383556604,chunk_1
ROKRIU_clean,argon,293.0,1.0,14.0,ROKRIU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,3.5380766319,12.7012888889,141.3390852894,79.3023638195,130.5823962545,chunk_1
XISDUA_clean,argon,293.0,1.0,14.0,XISDUA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6434570119,3.745625,25.7048207114,14.4224298594,15.2130083415,chunk_1
BUVYIB_clean,argon,293.0,1.0,14.0,BUVYIB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5816018771,0.8729208333,23.2338317871,13.0360103685,9.15196967,chunk_1
DUZKEQ_clean,argon,293.0,1.0,14.0,DUZKEQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1536481768,1.5074,6.137937368,3.4438665091,2.5656260041,chunk_1
HACDUN_clean,argon,293.0,1.0,14.0,HACDUN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.7218318327,15.6434375,68.7837380521,38.5930969393,46.7166934703,chunk_1
GUKCIA_clean,argon,293.0,1.0,14.0,GUKCIA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.0601182327,7.1145875,42.3496031605,23.7614643576,19.1419486075,chunk_1
OVIWOG_clean,argon,293.0,1.0,14.0,OVIWOG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0574811416,0.4380333333,2.2962566436,1.2883809132,4.9812548245,chunk_1
XANMUX01_clean,argon,293.0,1.0,14.0,XANMUX01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2265236808,0.369446875,9.0491680009,5.0772962879,6.0423982391,chunk_1
LATCIS_clean,argon,293.0,1.0,14.0,LATCIS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1186841334,0.2285208333,4.7411937598,2.660183287,2.7586439375,chunk_1
XODNUB_clean,argon,293.0,1.0,14.0,XODNUB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1063187336,0.3252851852,4.2472207708,2.383025517,5.0887814952,chunk_1
SARPIL_clean,argon,293.0,1.0,14.0,SARPIL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5685260831,1.107446875,22.7114799674,12.7429298383,11.7885083774,chunk_1
BUGSAY_clean,argon,293.0,1.0,14.0,BUGSAY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1305751245,0.1998527778,5.2162150738,2.9267076739,4.9264013213,chunk_1
CEYPUT_clean,argon,293.0,1.0,14.0,CEYPUT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9488370694,0.5752544444,37.9041432479,21.2672110617,25.6626194159,chunk_1
WANHEB_clean,argon,293.0,1.0,14.0,WANHEB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6202462559,3.6037,24.7775974295,13.9021845366,11.6465537846,chunk_1
AMIMEP_clean,argon,293.0,1.0,14.0,AMIMEP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4047853353,1.13235,16.1703645763,9.0728486894,8.9460447007,chunk_1
acs.chemmater.5b03723_cm5b03723_si_005_clean,argon,293.0,1.0,14.0,acs.chemmater.5b03723_cm5b03723_si_005_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5402109648,5.13255,21.5803476221,12.1082754638,7.8115107301,chunk_1
BOKQEZ_clean,argon,293.0,1.0,14.0,BOKQEZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1966914306,0.5933625,7.857429271,4.408636956,5.8615837579,chunk_1
GANBAZ_clean,argon,293.0,1.0,14.0,GANBAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.8898607522,10.246375,115.4441573271,64.7732688127,82.3960451204,chunk_1
cg401887b_si_004_clean,argon,293.0,1.0,14.0,cg401887b_si_004_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4197618201,0.9275333333,16.76864519,9.4085312558,7.4028205585,chunk_1
AHOKIR01_clean,argon,293.0,1.0,14.0,AHOKIR01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.559798182,0.1909709524,22.3628177759,12.5473028757,24.1788665066,chunk_1
cg050585esi20051105_115011_clean,argon,293.0,1.0,14.0,cg050585esi20051105_115011_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7509958544,1.0148611111,30.0007823908,16.8328028666,24.893713577,chunk_1
JADMIN_clean,argon,293.0,1.0,14.0,JADMIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.520318005,5.635525,20.7856636647,11.6623951456,17.0145747446,chunk_1
RAHPAT_clean,argon,293.0,1.0,14.0,RAHPAT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.505772843,17.4549,20.2046135304,11.3363802358,8.099114241,chunk_1
c4ce00408f_c4ce00408f2_clean,argon,293.0,1.0,14.0,c4ce00408f_c4ce00408f2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4617463409,5.3109125,18.445842827,10.3495712869,10.8491633147,chunk_1
RUBTAK06_clean,argon,293.0,1.0,14.0,RUBTAK06_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6503909968,5.6716,25.9818195411,14.5778480292,23.6734115905,chunk_1
ZOQTIK_clean,argon,293.0,1.0,14.0,ZOQTIK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2775147069,5.90405,11.0861575105,6.2202079096,14.1101888307,chunk_1
KUHZET_clean,argon,293.0,1.0,14.0,KUHZET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.1425348394,7.23703125,45.6419817624,25.60874818,40.8959207637,chunk_1
ULOKUD01_clean,argon,293.0,1.0,14.0,ULOKUD01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2092063215,3.819675,8.3573741315,4.6891454165,8.8073770951,chunk_1
CAXSUR_SL,argon,293.0,1.0,14.0,CAXSUR_SL_argon_293.0K_1.0bar_14.0/Output/System_0,0.3358417694,0.79045,13.4162070039,7.5275492743,4.6573580564,chunk_1
MUKQUG_clean,argon,293.0,1.0,14.0,MUKQUG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7142069866,4.0723875,28.5311407006,16.0082180764,13.1269933422,chunk_1
ACAJIY_clean,argon,293.0,1.0,14.0,ACAJIY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5065479042,1.84156875,20.2355756789,11.3537524408,12.4200319852,chunk_1
MIPHEA_clean,argon,293.0,1.0,14.0,MIPHEA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2148479226,5.029675,8.5827448131,4.8155961272,3.609364228,chunk_1
AMOYOR_clean,argon,293.0,1.0,14.0,AMOYOR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3799535941,0.4118183333,15.178386179,8.5162706444,9.961862857,chunk_1
KUXSAZ_clean,argon,293.0,1.0,14.0,KUXSAZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7900673029,1.78320625,31.5616086169,17.7085493665,18.3535228764,chunk_1
BUBTUP_clean,argon,293.0,1.0,14.0,BUBTUP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2662479366,1.937325,10.6360725697,5.9676747929,7.3969654237,chunk_1
CETFUD_clean,argon,293.0,1.0,14.0,CETFUD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3675593966,0.2934416667,14.6832627739,8.2384674004,11.7673430419,chunk_1
TOTVEF_clean,argon,293.0,1.0,14.0,TOTVEF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1181888214,0.776485,4.721407037,2.6490813763,5.441868944,chunk_1
IWEVUD_clean,argon,293.0,1.0,14.0,IWEVUD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2423643008,4.79795,9.6819690877,5.4323475599,11.2577366059,chunk_1
CEDFIC_clean,argon,293.0,1.0,14.0,CEDFIC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4144564144,0.7807055556,16.5567048405,9.2896160197,11.2795746536,chunk_1
LAPNEY_clean,argon,293.0,1.0,14.0,LAPNEY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.6926026691,26.1616125,107.5640914243,60.3519309226,82.7290201929,chunk_1
AQUCOF_clean,argon,293.0,1.0,14.0,AQUCOF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2148815517,0.4283555556,8.5840882277,4.8163498886,5.0195028464,chunk_1
WOJYIF_clean,argon,293.0,1.0,14.0,WOJYIF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.0073037523,9.61811875,40.2397702981,22.5776818752,36.1395329897,chunk_1
ZULNAX_clean,argon,293.0,1.0,14.0,ZULNAX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4801174216,10.3341,19.1797307569,10.7613402431,14.2633752315,chunk_1
c5nj02236c_c5nj02236c2_clean,argon,293.0,1.0,14.0,c5nj02236c_c5nj02236c2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7306041831,2.271475,29.1861759066,16.3757444412,21.6441158601,chunk_1
PEMGEV_clean,argon,293.0,1.0,14.0,PEMGEV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5748108814,3.90273125,22.962545089,12.8837971545,18.2298336431,chunk_1
XANMUX05_clean,argon,293.0,1.0,14.0,XANMUX05_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2569183176,0.41901875,10.2633729525,5.7585609404,6.6424491778,chunk_1
FOPTOU_clean,argon,293.0,1.0,14.0,FOPTOU_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1049766555,1.4774,4.1936074342,2.3529442106,3.3571009979,chunk_1
ATIXAE_clean,argon,293.0,1.0,14.0,ATIXAE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3380711043,0.8077125,13.5052644752,7.5775175331,8.1864161008,chunk_1
AVIPAX_clean,argon,293.0,1.0,14.0,AVIPAX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5522948715,1.2553111111,22.0630755267,12.3791238553,11.931083828,chunk_1
RONSOE_clean,argon,293.0,1.0,14.0,RONSOE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5001971596,1.0754527778,19.9818761332,11.2114070051,15.0264964706,chunk_1
BEFLUV_clean,argon,293.0,1.0,14.0,BEFLUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.6517853679,5.1742875,105.9335218784,59.4370529248,93.1816576096,chunk_1
acs.inorgchem.6b00433_ic6b00433_si_002_clean,argon,293.0,1.0,14.0,acs.inorgchem.6b00433_ic6b00433_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3246401722,0.446837037,12.9687255976,7.2764769456,8.032914916,chunk_1
AXAFAG_clean,argon,293.0,1.0,14.0,AXAFAG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0876626064,0.7153375,3.5019458024,1.9648675349,5.5512463104,chunk_1
EDUWAB_clean,argon,293.0,1.0,14.0,EDUWAB_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3365023588,0.698675,13.442596231,7.5423557101,2.6200867766,chunk_1
AFITEP_clean,argon,293.0,1.0,14.0,AFITEP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.8895701418,0.8643525,35.5365480264,19.9388035851,21.320756209,chunk_1
ZILBUT_clean,argon,293.0,1.0,14.0,ZILBUT_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3570405384,0.42515625,14.2630554282,8.0026979687,3.1312048188,chunk_1
CIFDUS_clean,argon,293.0,1.0,14.0,CIFDUS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4433474653,0.7158611111,17.7108445428,9.9371793344,9.7595945129,chunk_1
QUQZOS_clean,argon,293.0,1.0,14.0,QUQZOS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.5046684363,2.0720518519,60.1084946916,33.7256018384,55.9914099218,chunk_1
BETGAK_clean,argon,293.0,1.0,14.0,BETGAK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5115240867,0.9189916667,20.4343642157,11.4652884737,12.1706337791,chunk_1
CIVTEH_clean,argon,293.0,1.0,14.0,CIVTEH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3744904012,0.6979472222,14.9601425484,8.3938187709,8.9046837536,chunk_1
cg901114e_si_002_clean,argon,293.0,1.0,14.0,cg901114e_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.215755593,0.3449972222,8.6190044311,4.83594063,7.8331371713,chunk_1
BEXVAD01_clean,argon,293.0,1.0,14.0,BEXVAD01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6231007402,1.3014041667,24.8916283677,13.9661648781,19.1239785868,chunk_1
AQEQES_clean,argon,293.0,1.0,14.0,AQEQES_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4646314858,0.5743805556,18.561098594,10.4142388539,11.204412591,chunk_1
AVIMUO_clean,argon,293.0,1.0,14.0,AVIMUO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3610610063,0.9363541667,14.4236650802,8.0928126389,10.0426777229,chunk_1
RUYNEG_clean,argon,293.0,1.0,14.0,RUYNEG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3604584323,2.77280625,14.3995934533,8.0793065595,12.0783449985,chunk_1
LUSQOH_clean,argon,293.0,1.0,14.0,LUSQOH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2920759781,2.29591875,11.6678511721,6.546583889,5.4038801762,chunk_1
VUHMOC_clean,argon,293.0,1.0,14.0,VUHMOC_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2545824075,5.039825,10.1700580159,5.7062039081,12.2363050717,chunk_1
WOJYOL_clean,argon,293.0,1.0,14.0,WOJYOL_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.0183781965,9.7499,40.6821721947,22.8259041987,36.8924000712,chunk_1
DUSHEG_clean,argon,293.0,1.0,14.0,DUSHEG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5671828832,24.17145,22.6578218185,12.7128233888,12.7838652797,chunk_1
ELECIJ_clean,argon,293.0,1.0,14.0,ELECIJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6799754477,3.2433333333,27.1636591856,15.2409531942,21.3449111154,chunk_1
BEPROF_clean,argon,293.0,1.0,14.0,BEPROF_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4867111044,1.33866875,19.4431352001,10.909130891,7.9639865469,chunk_1
KUKPUD_clean,argon,293.0,1.0,14.0,KUKPUD_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4760214039,1.2511125,19.0161030419,10.6695322017,11.9154154071,chunk_1
EVOTIT_SL,argon,293.0,1.0,14.0,EVOTIT_SL_argon_293.0K_1.0bar_14.0/Output/System_0,0.4564896741,4.9201875,18.2358495013,10.2317484845,12.5886627103,chunk_1
ACOLOV_clean,argon,293.0,1.0,14.0,ACOLOV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3223657526,1.6841666667,12.8778670829,7.2254981595,6.2385384627,chunk_1
CEJBEA_clean,argon,293.0,1.0,14.0,CEJBEA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1020159368,0.3563583333,4.075332642,2.2865827326,3.6017103101,chunk_1
RORTOJ_clean,argon,293.0,1.0,14.0,RORTOJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3623745659,1.25730625,14.4761391589,8.1222547318,7.9722956651,chunk_1
LACYUM_clean,argon,293.0,1.0,14.0,LACYUM_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6129754025,2.71723125,24.4871413796,13.7392158058,14.2171027153,chunk_1
c5nj02634b_c5nj02634b2_clean,argon,293.0,1.0,14.0,c5nj02634b_c5nj02634b2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4920102816,1.9396958333,19.6548267274,11.0279065183,10.7236506562,chunk_1
COJMOF02_clean,argon,293.0,1.0,14.0,COJMOF02_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4438862499,2.93845,17.7323679126,9.9492556408,9.0824491147,chunk_1
BEFGEA_manual,argon,293.0,1.0,14.0,BEFGEA_manual_argon_293.0K_1.0bar_14.0/Output/System_0,0.4561435186,1.9031,18.2220212819,10.2239897638,6.6720117933,chunk_1
ADUWON_clean,argon,293.0,1.0,14.0,ADUWON_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4355638722,3.6967,17.3999055648,9.762718067,5.088742545,chunk_1
PEJMUO_clean,argon,293.0,1.0,14.0,PEJMUO_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1977119472,1.63399375,7.8981968666,4.4315107894,5.2996765959,chunk_1
HOGJET_clean,argon,293.0,1.0,14.0,HOGJET_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3485237929,2.0786,13.92282848,7.8118038422,6.1935785557,chunk_1
EPUSUE_clean,argon,293.0,1.0,14.0,EPUSUE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.0542237255,0.260975,2.1661293878,1.2153692691,2.5507547243,chunk_1
AHAMAY_clean,argon,293.0,1.0,14.0,AHAMAY_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3715289539,0.6985351852,14.8418386516,8.3274409629,18.7381432482,chunk_1
GEZYUH_clean,argon,293.0,1.0,14.0,GEZYUH_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2258325267,0.8455972222,9.0215577775,5.0618047769,7.2457911733,chunk_1
CIZMIJ_clean,argon,293.0,1.0,14.0,CIZMIJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5765415584,0.3940145833,23.0316821735,12.9225885066,10.0422885576,chunk_1
CASWIE_clean,argon,293.0,1.0,14.0,CASWIE_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7298621041,1.153125,29.1565313346,16.3591115004,20.5655330892,chunk_1
ENCNBZ01_clean,argon,293.0,1.0,14.0,ENCNBZ01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5200724949,0.2138796875,20.7758560256,11.6568922873,16.7749494948,chunk_1
YIVTII_clean,argon,293.0,1.0,14.0,YIVTII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.9567694679,3.04420625,38.221026702,21.4450076486,24.6834562456,chunk_1
ABESUX_clean,argon,293.0,1.0,14.0,ABESUX_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1236684554,0.7766527778,4.9403074546,2.7719017591,10.37500255,chunk_1
BEXSII_clean,argon,293.0,1.0,14.0,BEXSII_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4883225474,0.7999625,19.5075091236,10.9452497345,10.3215993143,chunk_1
BUVWOF02_clean,argon,293.0,1.0,14.0,BUVWOF02_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1472542297,0.2210125,5.8825119664,3.3005527323,4.0553705477,chunk_1
ASADAA_clean,argon,293.0,1.0,14.0,ASADAA_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2763208279,0.7163708333,11.0384644334,6.1934483354,9.4201885912,chunk_1
IBAPOS_clean,argon,293.0,1.0,14.0,IBAPOS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3350430389,0.8526375,13.3842993184,7.5096465486,5.172127544,chunk_1
BOXFOK_clean,argon,293.0,1.0,14.0,BOXFOK_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4422995731,6.29485,17.6689833478,9.9136919055,7.8369313827,chunk_1
PACHUZ_clean,argon,293.0,1.0,14.0,PACHUZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1162428144,1.095675,4.6436679497,2.6054636228,4.370955463,chunk_1
acs.inorgchem.5b02316_ic5b02316_si_002_clean,argon,293.0,1.0,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_argon_293.0K_1.0bar_14.0/Output/System_0,2.8007680693,8.8433666667,111.8850828317,62.7763475795,84.2424228057,chunk_1
LATBUG_clean,argon,293.0,1.0,14.0,LATBUG_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3840530298,4.0699,15.3421504357,8.6081552964,3.2137688625,chunk_1
c5dt05023e_c5dt05023e2_clean,argon,293.0,1.0,14.0,c5dt05023e_c5dt05023e2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.6683156608,2.2594222222,26.6978740179,14.9796110131,15.8428244133,chunk_1
AQIXUV_clean,argon,293.0,1.0,14.0,AQIXUV_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1646699639,0.4935208333,6.5782357186,3.6909085776,3.4491129811,chunk_1
FUWQIZ_clean,argon,293.0,1.0,14.0,FUWQIZ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.5698762092,3.2696875,22.7654148054,12.7731915323,10.4749874821,chunk_1
CAYDEN_clean,argon,293.0,1.0,14.0,CAYDEN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.1355795464,0.1473625,5.4161317196,3.0388766649,4.5850565376,chunk_1
PARSEJ_clean,argon,293.0,1.0,14.0,PARSEJ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.7624559674,5.29283125,30.4585909853,17.0896695617,21.1823377978,chunk_1
PIBPAS_clean,argon,293.0,1.0,14.0,PIBPAS_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2454644923,1.1242125,9.8058155388,5.5018351775,4.9805565811,chunk_1
ARAGOR_clean,argon,293.0,1.0,14.0,ARAGOR_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.416152091,1.4778708333,16.6244437305,9.3276228746,10.7851934409,chunk_1
BOJCIN_clean,argon,293.0,1.0,14.0,BOJCIN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2033028551,0.756925,8.1215424548,4.5568252632,5.0400004594,chunk_1
OJOSEN_clean,argon,293.0,1.0,14.0,OJOSEN_clean_argon_293.0K_1.0bar_14.0/Output/System_0,1.0644873945,2.50693125,42.5241424342,23.8593946432,20.1226790455,chunk_1
c6ta00429f_c6ta00429f2_clean,argon,293.0,1.0,14.0,c6ta00429f_c6ta00429f2_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3072768445,6.360725,12.2750953828,6.8872957397,4.9759297256,chunk_1
PETXAP_clean,argon,293.0,1.0,14.0,PETXAP_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.3583700839,5.0538375,14.3161681128,8.0324983699,9.0915667835,chunk_1
CAYQUQ_clean,argon,293.0,1.0,14.0,CAYQUQ_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.4492870617,1.68160625,17.9481195405,10.0703093045,7.8887573687,chunk_1
AXIPEE01_clean,argon,293.0,1.0,14.0,AXIPEE01_clean_argon_293.0K_1.0bar_14.0/Output/System_0,0.2114527475,1.333175,8.4471143553,4.7394967532,7.1128477112,chunk_1
