name_base,HENRY,0.01,0.05,0.1,0.5,1,5,15
YOYWEQ_clean_argon_293.0K,389.3,198.0,362.2,445.2,518.8,456.8,1899.5,4255.7
YOYYUI_clean_argon_293.0K,3444.5,1548.6,2165.6,2257.1,2334.0,3001.2,8307.7,15102.0
YOYZET_clean_argon_293.0K,490.2,215.0,345.7,456.0,645.0,529.1,1123.3,2585.1
YOZBEW_clean_argon_293.0K,408.6,176.6,298.0,398.3,565.0,462.5,1328.1,3564.2
YOZBIZ01_clean_argon_293.0K,890.1,739.5,1077.8,1070.5,2018.1,2856.9,10808.7,16830.6
YOZBIZ_clean_argon_293.0K,874.9,725.1,1045.7,1098.6,1880.8,2997.1,10974.8,16956.8
YOZBOF01_clean_argon_293.0K,810.1,524.9,907.1,994.9,1037.4,1383.5,6588.7,12189.5
YOZBOF_SL_argon_293.0K,621.4,347.6,611.7,767.4,817.0,714.5,3363.2,7232.0
YOZCAS_manual_argon_293.0K,559.1,301.7,530.8,654.3,741.8,633.6,2895.1,6411.2
YOZCEW_clean_argon_293.0K,611.0,341.5,613.6,738.4,791.1,748.9,3600.7,8515.5
YOZJEE01_clean_argon_293.0K,378.5,205.9,392.0,470.3,514.1,482.5,2190.3,4625.2
YOZJEE_clean_argon_293.0K,386.7,206.9,375.0,467.7,509.9,477.8,2057.4,4245.3
YOZKOP_clean_argon_293.0K,241.7,97.8,152.7,200.2,306.0,279.0,387.1,706.1
YOZNAE_clean_argon_293.0K,606.5,386.3,687.8,744.6,784.8,1020.5,5189.5,13133.4
YOZQEK_clean_argon_293.0K,244.2,100.5,157.2,204.1,329.8,285.9,553.9,1751.2
YOZYOD_clean_argon_293.0K,214.2,98.1,170.5,220.2,278.6,252.0,719.9,1482.9
YOZYUJ_clean_argon_293.0K,257.0,116.6,207.6,263.7,320.0,290.2,1037.9,2641.6
YUBFOR_clean_argon_293.0K,201.0,83.4,120.4,157.7,261.5,242.6,339.8,807.8
YUBGIN_clean_argon_293.0K,125.7,51.4,80.1,105.8,168.2,155.3,232.8,510.9
YUBQET_clean_argon_293.0K,324.2,174.1,326.7,395.5,434.6,409.4,1534.6,2746.7
YUBTUM_clean_argon_293.0K,465.6,201.5,312.5,401.9,599.2,518.3,985.4,2392.8
YUCZOM_clean_argon_293.0K,167.0,66.3,101.8,134.8,217.0,204.0,317.5,801.7
YUDDEH_clean_argon_293.0K,243.1,113.1,197.3,255.0,317.4,291.1,957.6,2356.0
YUDFEK_clean_argon_293.0K,283.0,132.7,226.9,289.7,350.8,320.0,1069.5,2520.3
YUDFIO_clean_argon_293.0K,342.0,149.9,244.7,324.2,445.9,386.1,1053.6,2893.8
YUDFOU_clean_argon_293.0K,335.2,148.5,239.1,325.0,441.8,378.0,977.2,2799.6
YUFLIW_clean_argon_293.0K,195.0,92.1,162.6,213.4,262.6,240.0,780.2,1978.4
YUFLOC_clean_argon_293.0K,150.9,61.8,99.4,131.4,200.8,186.4,359.5,976.2
YUGLES_clean_argon_293.0K,102.6,36.3,50.5,65.0,117.4,120.5,143.1,363.0
YUGZIK_clean_argon_293.0K,361.4,162.5,274.0,355.0,498.6,414.5,1290.9,3970.4
YUHHIU_clean_argon_293.0K,160.5,68.2,110.5,146.5,219.7,195.1,433.4,1156.8
YUJCOX_clean_argon_293.0K,144.7,68.5,125.9,161.8,198.8,180.4,514.2,945.1
YUJNOH_clean_argon_293.0K,173.4,85.5,153.5,198.1,252.8,216.1,544.1,1053.0
YUKCAJ_clean_argon_293.0K,247.5,132.5,223.7,305.8,374.0,306.2,846.9,1591.4
YUKKAR_clean_argon_293.0K,224.7,103.5,181.7,241.2,305.0,282.1,725.9,1554.4
YULNOK_clean_argon_293.0K,286.9,114.4,176.9,231.4,363.8,335.2,446.6,849.1
YUMFUJ_clean_argon_293.0K,189.8,95.8,173.4,219.4,256.1,228.2,930.0,2212.5
YUMJAS_clean_argon_293.0K,204.8,81.3,122.0,161.6,260.1,246.7,393.2,1107.1
YUMKAU_clean_argon_293.0K,216.1,93.4,152.4,200.7,298.0,260.1,605.0,1681.8
YUMYUC_clean_argon_293.0K,168.2,65.6,90.8,116.2,210.6,202.6,256.5,629.5
YUNJUO_clean_argon_293.0K,192.1,98.3,196.0,233.9,265.1,238.6,572.0,835.8
YUNKAV_clean_argon_293.0K,192.0,97.3,209.2,226.8,263.6,238.1,551.8,844.5
YUNXAI_clean_argon_293.0K,483.5,259.6,458.7,562.0,630.7,557.2,2664.5,6741.5
YUPSIM_clean_argon_293.0K,264.3,96.9,129.5,163.3,302.5,297.9,354.4,625.9
YURJUR_clean_argon_293.0K,133.2,52.0,72.4,93.3,163.1,158.4,209.5,582.3
YURKAY_clean_argon_293.0K,185.7,82.8,141.5,184.8,253.5,223.7,620.0,1739.9
YURKEC_clean_argon_293.0K,307.8,136.3,245.9,312.7,384.5,359.6,1207.0,3121.2
YURKIG_clean_argon_293.0K,186.4,70.8,109.2,144.0,217.6,206.0,352.6,882.8
YUSGID_clean_argon_293.0K,292.2,113.8,186.7,244.2,369.6,335.6,596.2,1233.5
YUSGOJ_SL_argon_293.0K,273.2,109.0,168.4,217.6,350.4,328.8,462.4,1024.1
YUSWEP_manual_argon_293.0K,3982.1,1434.7,1930.9,2256.8,2741.5,2563.0,8669.8,24519.4
YUSWEQ_clean_argon_293.0K,253.7,132.2,240.1,302.3,340.3,325.0,1334.2,2762.2
YUSWIU_clean_argon_293.0K,243.1,126.5,235.3,300.3,330.1,306.8,1307.0,2730.2
YUTDUO_clean_argon_293.0K,169.8,147.4,230.2,245.7,352.4,573.7,1765.0,2802.2
YUTGEZ_clean_argon_293.0K,119.2,44.6,60.5,76.2,138.7,140.0,167.5,302.8
YUXLEJ_clean_argon_293.0K,1322.0,598.0,945.8,1149.0,1333.7,1083.3,4955.9,13247.6
YUXLIN_clean_argon_293.0K,1213.8,597.8,916.6,1119.0,1378.2,1146.9,4683.6,12569.2
YUXQIS_clean_argon_293.0K,263.6,121.1,199.1,259.2,362.2,312.3,855.6,2361.2
YUXQOY_clean_argon_293.0K,199.4,93.2,159.7,211.7,287.4,243.6,710.9,1959.3
YUYBIF_clean_argon_293.0K,247.2,127.6,238.6,296.7,334.6,290.6,933.9,1540.9
YUYGOQ_clean_argon_293.0K,275.6,126.1,222.3,286.5,357.4,322.2,884.2,1756.9
YUYLIP_clean_argon_293.0K,303.6,127.9,223.8,291.1,373.9,336.1,838.8,1694.8
YUYLOV_clean_argon_293.0K,270.5,118.3,192.4,253.5,346.7,312.3,681.9,1376.4
YUZCON_clean_argon_293.0K,658.9,224.9,268.7,298.0,484.9,468.0,560.1,1431.0
YUZPEQ_clean_argon_293.0K,915.6,333.8,426.4,488.4,694.3,651.7,1185.2,3324.0
YUZPIU_clean_argon_293.0K,1070.8,395.8,502.5,599.9,816.0,733.8,1546.1,4276.7
YUZPOA_clean_argon_293.0K,673.1,225.3,280.2,334.3,452.6,399.1,746.3,2061.4
YUZRAO_clean_argon_293.0K,231.8,95.9,160.7,207.6,305.9,276.9,548.6,1226.2
YUZRES_clean_argon_293.0K,228.6,96.4,158.7,209.3,303.3,270.5,539.4,1231.7
YUZXAT_clean_argon_293.0K,311.8,164.0,308.7,376.5,423.2,382.8,920.2,1491.0
ZABQIC_ion_b_argon_293.0K,186.7,71.8,99.6,128.3,215.9,205.2,272.1,710.5
ZACHIX_clean_argon_293.0K,578.8,390.0,696.8,748.4,803.4,1039.7,5338.1,13276.2
ZADQUT_clean_argon_293.0K,211.2,242.3,260.8,272.0,623.9,816.4,2458.5,3846.0
ZADRAA_clean_argon_293.0K,195.9,240.9,260.1,265.9,606.5,790.8,2274.2,3615.1
ZADREE_clean_argon_293.0K,196.9,249.5,257.2,265.8,632.9,842.0,2550.6,3951.4
ZADROO_clean_argon_293.0K,195.3,242.4,263.7,266.2,603.0,820.3,2445.9,3843.4
ZAFXAI_clean_argon_293.0K,243.0,107.2,181.5,237.5,314.0,284.1,677.5,1490.7
ZAGHAT_clean_argon_293.0K,186.3,85.8,148.5,199.2,255.1,226.8,545.0,1068.4
ZAHLEC_clean_argon_293.0K,119.4,44.1,56.6,71.1,124.9,123.5,153.4,386.0
ZALDUO_clean_argon_293.0K,155.3,63.2,95.9,127.7,206.6,186.3,270.6,662.4
ZALGEB_clean_argon_293.0K,225.9,83.5,110.7,137.8,257.4,261.8,314.9,658.5
ZALREM_clean_argon_293.0K,205.3,105.6,184.8,232.3,269.8,245.9,934.2,1982.5
ZAQWEW_clean_argon_293.0K,291.3,121.5,193.8,245.3,374.1,308.4,649.9,1746.8
ZAQZOG_clean_argon_293.0K,275.9,136.7,256.9,314.8,357.7,330.5,1429.3,3040.6
ZARLEL_clean_argon_293.0K,195.9,73.2,97.8,124.8,209.9,204.4,259.5,728.1
ZARLIP_clean_argon_293.0K,312.5,127.8,211.5,275.3,385.4,354.1,806.2,2151.2
ZARLOV_clean_argon_293.0K,581.5,443.6,693.2,733.8,1039.9,1759.6,8879.9,17665.9
ZARPUF_clean_argon_293.0K,131.2,50.1,74.1,97.9,166.0,157.4,227.9,661.9
ZARQAM_clean_argon_293.0K,217.6,89.2,140.1,179.0,290.7,266.4,452.4,1285.5
ZARTAP03_clean_argon_293.0K,235.8,92.8,136.1,178.0,300.4,288.9,399.9,981.3
ZARVIZ_clean_argon_293.0K,252.8,105.6,161.8,212.3,320.1,273.3,609.0,1768.5
ZARZAV_clean_argon_293.0K,295.2,174.2,320.2,366.4,385.7,408.8,1237.1,1888.5
ZASJAG_clean_argon_293.0K,218.9,82.6,118.5,154.4,271.9,271.0,332.9,814.3
ZAVPET_clean_argon_293.0K,308.3,151.6,276.0,346.2,414.8,362.9,1399.8,3136.0
ZAVPIX_clean_argon_293.0K,223.4,103.1,183.8,240.2,304.5,272.1,801.6,1794.3
ZAVPOD_clean_argon_293.0K,317.9,149.6,281.1,343.2,409.4,368.1,1423.7,3098.2
ZAVPUJ_clean_argon_293.0K,306.2,150.3,276.8,353.2,397.5,365.2,1427.2,3143.2
ZAVQAQ_clean_argon_293.0K,297.2,150.3,285.0,353.7,406.3,363.0,1454.9,3180.1
ZAVQEU_clean_argon_293.0K,308.6,153.7,280.2,358.9,400.8,363.6,1465.1,3162.4
ZAVQIY_clean_argon_293.0K,298.3,151.5,291.2,354.3,401.1,363.3,1439.4,3116.4
ZAVQOE_clean_argon_293.0K,298.8,160.8,281.4,351.4,403.7,367.5,1456.4,3137.8
ZAVQUK_clean_argon_293.0K,305.1,150.7,281.3,356.4,405.0,371.1,1465.9,3174.5
ZAVRAR_clean_argon_293.0K,300.1,152.9,289.4,354.3,401.3,364.3,1449.5,3128.6
ZAVREV_clean_argon_293.0K,301.2,154.3,287.5,356.3,408.0,366.7,1517.6,3270.2
ZAVRIZ_clean_argon_293.0K,309.5,152.2,285.0,363.9,403.6,366.9,1476.4,3130.8
ZAXQOG_clean_argon_293.0K,160.6,83.2,149.9,189.5,227.7,196.1,658.9,1326.2
ZAXTAV_clean_argon_293.0K,301.5,284.8,416.2,398.2,722.1,1011.8,2612.4,3604.0
ZAYJUG_clean_argon_293.0K,365.0,142.9,217.4,266.6,447.8,409.0,587.4,1544.1
ZAZBUZ_clean_argon_293.0K,154.3,64.0,107.3,141.8,204.6,189.3,372.0,797.7
ZEBMAW_clean_argon_293.0K,258.5,118.4,207.2,271.8,337.1,306.4,1017.0,2314.6
ZEBMEA_clean_argon_293.0K,306.9,149.9,267.2,344.5,421.3,383.6,1249.2,2816.9
ZECKID_clean_argon_293.0K,133.2,48.7,64.1,80.8,151.6,156.6,188.9,420.1
ZECKOJ_clean_argon_293.0K,175.6,69.7,95.3,126.2,217.1,208.3,283.2,854.0
ZEDLOL_clean_argon_293.0K,258.0,114.3,195.8,259.0,340.5,309.1,637.3,1114.1
ZEDQEG_clean_argon_293.0K,162.8,70.9,123.7,159.9,222.3,194.4,526.3,1328.4
ZEDROR_clean_argon_293.0K,301.5,154.6,289.6,360.2,408.3,375.1,1274.6,2283.0
ZEDZAL01_clean_argon_293.0K,244.7,125.6,227.8,279.7,311.0,287.2,1152.2,2311.5
ZEDZAL_clean_argon_293.0K,245.5,125.5,233.8,285.4,324.4,299.8,1156.4,2400.9
ZEKRIS_clean_argon_293.0K,182.6,93.0,175.3,215.1,249.4,228.3,720.6,1254.1
ZELQAK_clean_argon_293.0K,467.4,290.3,507.8,571.0,628.1,671.5,4202.2,11804.5
ZELROZ_manual_argon_293.0K,76.3,27.6,35.0,42.7,80.5,86.6,106.3,203.9
ZERQOE_clean_argon_293.0K,386.1,328.5,527.7,546.9,627.9,819.8,1979.0,2447.7
ZETLER_clean_argon_293.0K,317.7,132.6,228.6,296.9,401.3,347.2,854.7,1876.3
ZEVXAB_clean_argon_293.0K,874.8,408.4,645.9,765.1,899.9,754.3,3486.0,9141.7
ZEVYAC_clean_argon_293.0K,334.4,443.0,479.1,483.2,1367.0,1799.4,5718.7,8763.5
ZEXKUK_clean_argon_293.0K,284.7,147.0,271.7,342.6,407.4,357.8,1278.1,2466.8
ZEXSOM_clean_argon_293.0K,340.7,168.9,286.7,345.3,385.5,349.1,1424.6,3204.7
ZEZFIV_clean_argon_293.0K,231.1,90.8,135.7,176.9,270.1,235.4,475.5,1462.1
ZEZPAX_clean_argon_293.0K,196.3,92.5,163.3,208.8,270.9,243.9,641.0,1322.3
ZEZPIF_clean_argon_293.0K,212.2,100.8,184.3,238.2,283.8,260.9,836.6,1728.0
ZEZPUR_clean_argon_293.0K,204.2,82.6,141.4,190.6,258.9,235.4,544.2,1212.2
ZEZQAY_clean_argon_293.0K,195.2,82.8,142.2,187.9,255.6,231.2,556.0,1222.1
ZEZQEC_clean_argon_293.0K,189.0,82.3,141.3,187.9,257.5,233.8,550.5,1221.1
ZEZQIG_clean_argon_293.0K,198.0,83.1,143.4,187.4,260.4,241.4,533.3,1210.4
ZICCIZ_clean_argon_293.0K,229.6,99.5,166.0,217.3,299.0,264.4,727.5,2280.9
ZIDBEV_clean_argon_293.0K,177.2,67.9,90.3,114.1,210.2,210.0,256.6,610.6
ZIDNEH_clean_argon_293.0K,739.3,375.2,637.8,717.4,760.4,802.2,3736.5,8119.5
ZIDVAL_clean_argon_293.0K,466.9,340.8,593.7,661.0,691.9,740.9,2316.8,3406.6
ZIGFIG_clean_argon_293.0K,583.4,418.0,714.5,772.0,835.6,1129.7,5117.2,12508.7
ZIHFUR01_clean_argon_293.0K,328.4,168.1,283.8,370.4,501.6,389.2,1085.0,2425.0
ZIHFUR_clean_argon_293.0K,318.3,164.1,275.8,370.6,486.6,384.6,1076.5,2313.8
ZIHTEP_clean_argon_293.0K,225.7,80.9,101.8,125.2,237.3,253.4,303.6,359.9
ZIJSAO_clean_argon_293.0K,324.7,114.5,136.1,153.3,241.0,250.7,294.5,752.1
ZIJVOF01_clean_argon_293.0K,199.0,95.0,177.2,220.6,254.6,230.6,675.4,1200.6
ZIKJIO_clean_argon_293.0K,170.6,72.1,118.8,159.6,226.1,207.8,484.6,1334.1
ZIKJOU_clean_argon_293.0K,175.6,78.9,140.1,187.2,235.9,217.8,594.4,1334.7
ZILBAZ_clean_argon_293.0K,316.2,142.2,243.8,327.7,431.9,376.2,916.0,1978.9
ZILBED_clean_argon_293.0K,247.9,98.6,164.0,210.7,308.8,289.8,599.0,1518.0
ZILBIH_clean_argon_293.0K,396.1,224.4,414.6,497.6,544.5,499.4,2644.9,6197.7
ZILBUT_clean_argon_293.0K,119.2,42.6,58.7,71.8,131.0,134.8,160.1,374.9
ZILFOR_manual_argon_293.0K,280.1,139.0,251.4,311.3,372.9,308.0,1414.0,4183.1
ZIMLAK_clean_argon_293.0K,164.1,68.6,107.1,138.1,222.7,188.7,367.9,1105.3
ZIMLEO_clean_argon_293.0K,165.5,70.8,105.5,138.2,217.5,191.3,370.0,1102.5
ZIMLIS_clean_argon_293.0K,163.4,68.7,105.1,137.7,215.5,191.4,361.4,1089.3
ZIMTAS_clean_argon_293.0K,177.8,75.9,121.3,160.8,243.7,213.6,464.9,1382.2
ZINDAD_clean_argon_293.0K,419.4,245.6,432.2,520.7,568.1,538.8,2942.9,7802.2
ZIQJEQ_clean_argon_293.0K,241.4,92.7,127.1,158.8,275.0,254.2,337.3,947.3
ZIQVAY_clean_argon_293.0K,312.7,196.8,349.1,387.5,405.9,484.1,1652.8,2971.2
ZISFEO01_clean_argon_293.0K,167.6,80.7,144.2,185.3,221.6,206.9,536.2,869.8
ZISFEO_clean_argon_293.0K,143.4,64.6,113.1,148.8,196.3,174.7,397.2,715.7
ZISNEW_clean_argon_293.0K,196.5,92.0,161.4,199.3,235.8,213.1,576.7,1428.9
ZISXEG_clean_argon_293.0K,866.0,1183.1,2296.6,3644.6,7666.1,7820.5,12326.3,13094.8
ZISYAD_clean_argon_293.0K,260.6,142.6,265.3,322.2,352.2,332.1,1078.2,1772.6
ZITRUP_clean_argon_293.0K,102.9,40.4,59.2,76.2,134.1,129.0,175.0,502.4
ZIVCOY_clean_argon_293.0K,143.0,47.8,57.8,70.2,116.0,119.5,135.8,307.1
ZIWLUO_clean_argon_293.0K,477.5,282.1,513.1,599.1,643.0,614.2,2986.0,6319.2
ZIZTEJ_clean_argon_293.0K,338.4,169.1,311.7,405.3,470.1,408.3,1492.3,3456.9
ZOFZIF_clean_argon_293.0K,205.3,96.9,165.5,215.3,286.3,240.7,814.6,2313.5
ZOFZOL_clean_argon_293.0K,175.9,76.9,128.6,169.6,241.0,214.2,535.7,1524.4
ZOFZUR_clean_argon_293.0K,400.6,159.0,229.6,278.3,385.8,355.9,743.5,2180.1
ZOGBAA_clean_argon_293.0K,135.1,75.7,142.5,175.9,192.6,186.8,1014.8,2675.8
ZOHFUZ_clean_argon_293.0K,588.5,434.4,693.9,751.8,843.3,1256.3,6188.6,15499.2
ZOKGAJ_clean_argon_293.0K,608.3,287.8,483.5,618.2,724.1,671.3,1443.2,3063.8
ZOMNEW_clean_argon_293.0K,238.4,114.0,206.0,261.2,328.2,288.1,859.8,1843.0
ZOMNIA_clean_argon_293.0K,250.5,114.7,200.5,261.0,343.4,310.0,829.3,1837.4
ZOMNUM_clean_argon_293.0K,279.0,149.9,277.4,350.5,409.4,347.8,1283.1,2783.6
ZOQSUV_clean_argon_293.0K,288.0,115.9,172.9,217.8,292.5,271.7,560.1,1423.2
ZOQTAC_clean_argon_293.0K,295.5,122.6,186.9,243.3,303.1,282.6,649.0,1488.0
ZOQTIK_clean_argon_293.0K,329.4,137.5,225.5,272.8,350.1,312.5,788.1,1613.0
ZOTKAW_clean_argon_293.0K,321.6,122.1,180.2,232.6,393.3,366.2,490.3,1011.6
ZOXFEZ_clean_argon_293.0K,168.3,86.4,147.5,186.8,233.2,199.4,692.4,1622.0
ZOXGOK_clean_argon_293.0K,265.7,113.2,183.1,237.3,359.5,323.1,638.4,1577.1
ZOXNAD_clean_argon_293.0K,310.6,339.1,423.1,420.4,1153.0,1739.4,4497.5,6148.6
ZOXNEH_clean_argon_293.0K,144.2,86.3,164.7,190.7,205.2,234.3,1055.3,2173.1
ZOZCIC_clean_argon_293.0K,321.7,138.6,235.6,310.8,402.0,359.4,737.8,1380.1
ZOZHON_clean_argon_293.0K,612.1,235.7,381.2,452.8,536.4,503.3,1600.5,3563.8
ZOZKAC_clean_argon_293.0K,244.6,151.7,286.2,346.8,363.9,346.1,1430.3,2388.8
ZOZKEG_clean_argon_293.0K,425.4,223.6,422.5,475.1,524.3,483.4,1658.0,3236.5
ZOZPUB_clean_argon_293.0K,276.9,105.2,151.9,196.6,333.4,313.5,438.4,1125.0
ZUBFIN_clean_argon_293.0K,1349.0,633.0,1001.7,1068.7,1227.2,1917.1,6868.1,13100.0
ZUDQUM_clean_argon_293.0K,202.1,91.2,163.5,212.4,266.0,245.0,668.2,1383.1
ZUDRAT_clean_argon_293.0K,282.3,136.0,241.6,302.6,361.5,332.1,1185.3,2688.9
ZUDXAZ_clean_argon_293.0K,219.4,110.5,206.5,258.0,311.0,272.5,857.7,1574.8
ZUGDEM_clean_argon_293.0K,177.6,77.7,126.7,162.6,240.2,210.5,502.2,1422.0
ZUKNAW_clean_argon_293.0K,157.4,53.7,63.9,75.6,128.6,138.5,174.9,289.8
ZULNAX_clean_argon_293.0K,1119.2,470.1,750.4,855.4,858.3,901.6,3952.6,8184.2
ZUNZIT_clean_argon_293.0K,198.9,91.8,171.4,218.6,265.1,244.4,601.6,1053.5
ZUPBET_clean_argon_293.0K,186.5,88.2,165.4,207.0,256.2,232.9,571.0,1011.9
ZUQBUK_clean_argon_293.0K,295.3,233.6,409.2,432.6,517.0,766.5,3961.7,7370.9
ZUQMAB_clean_argon_293.0K,303.0,134.9,231.2,294.9,374.1,347.4,960.3,2102.6
ZURQOS_clean_argon_293.0K,168.9,72.6,124.0,165.2,228.5,211.8,429.1,877.9
ZURROT_clean_argon_293.0K,212.1,87.6,146.1,187.7,280.9,295.7,474.7,1152.0
ZUSBIA_clean_argon_293.0K,202.6,112.0,208.2,256.3,284.0,263.5,1044.8,1873.4
ZUSBOG_clean_argon_293.0K,134.0,61.8,110.1,142.6,182.4,167.4,388.2,708.1
ZUSNOS_clean_argon_293.0K,758.5,410.1,672.7,718.8,818.1,1023.0,5632.3,13063.6
ZUTBIB_clean_argon_293.0K,202.9,245.3,273.1,296.5,1001.7,1449.2,3357.5,4655.1
ZUTBUN_clean_argon_293.0K,333.6,435.1,497.6,837.5,3050.7,4268.5,7947.3,9734.9
ZUWXUM_clean_argon_293.0K,240.4,127.5,241.9,284.0,308.6,322.5,1680.0,4307.0
ZUXPOZ_clean_argon_293.0K,147.6,61.3,98.5,131.2,198.5,182.2,304.8,659.2
ZUZZEB_clean_argon_293.0K,327.6,112.7,127.6,143.5,227.9,255.3,285.3,562.0
ac403674p_si_001_clean_argon_293.0K,286.6,101.2,133.9,167.8,310.3,326.5,369.3,772.2
acs.cgd.5b01554_VAGNUP1452791_clean_argon_293.0K,277.4,113.3,171.9,225.8,349.2,297.9,579.9,1581.2
acs.cgd.5b01686_WAHFUJ1434675_clean_argon_293.0K,364.6,181.8,347.9,424.7,509.6,447.4,1450.1,3003.5
acs.cgd.6b00463_OLOMUZ1451936_clean_argon_293.0K,769.9,338.7,499.2,634.2,862.6,706.2,2032.3,5799.0
acs.chemmater.5b03723_cm5b03723_si_004_clean_argon_293.0K,676.9,282.0,404.7,461.4,505.2,502.6,695.4,1436.7
acs.chemmater.5b03723_cm5b03723_si_005_clean_argon_293.0K,421.1,144.4,169.2,224.0,325.2,321.7,394.6,857.9
acs.chemmater.6b02817_cm6b02817_si_004_clean_argon_293.0K,347.8,181.9,338.4,416.7,434.8,427.6,2284.1,5801.9
acs.chemrev.6b00346_cr6b00346_si_001_clean_argon_293.0K,174.3,74.0,127.1,168.6,218.1,206.1,593.2,1630.3
acs.inorgchem.5b02108_ic5b02108_si_002_clean_argon_293.0K,140.1,74.6,140.8,173.8,193.9,186.7,849.6,1655.9
acs.inorgchem.5b02316_ic5b02316_si_002_clean_argon_293.0K,371.2,546.3,723.1,1233.5,3126.4,3694.9,12003.5,17980.2
acs.inorgchem.5b02378_ic5b02378_si_002_clean_argon_293.0K,572.0,713.9,792.6,862.7,3005.1,4141.8,8361.8,9714.1
acs.inorgchem.5b02973_ic5b02973_si_002_clean_argon_293.0K,259.2,146.5,265.4,324.5,356.0,324.7,873.7,1644.5
acs.inorgchem.6b00081_ic6b00081_si_001_clean_argon_293.0K,565.7,238.3,319.5,400.3,613.1,599.7,827.6,1911.9
acs.inorgchem.6b00136_ic6b00136_si_002_clean_argon_293.0K,336.7,273.3,461.2,501.8,582.8,842.3,3338.2,5665.1
acs.inorgchem.6b00276_ic6b00276_si_006_clean_argon_293.0K,3391.3,1762.0,2515.6,2619.0,3129.6,5285.0,19537.8,41005.2
acs.inorgchem.6b00433_ic6b00433_si_002_clean_argon_293.0K,341.6,167.0,298.0,391.1,478.0,416.6,1262.6,2627.5
acs.inorgchem.6b00894_ic6b00894_si_002_clean_argon_293.0K,544.8,341.0,591.6,659.5,689.9,866.3,3701.5,6288.4
acs.inorgchem.6b01211_ic6b01211_si_002_clean_argon_293.0K,225.4,99.5,167.5,214.9,266.7,245.7,615.3,1531.0
acs.inorgchem.6b01416_ic6b01416_si_004_clean_argon_293.0K,274.6,127.9,212.6,261.3,311.4,275.1,760.6,1381.0
acs.inorgchem.6b01569_ic6b01569_si_002_clean_argon_293.0K,372.5,149.8,209.6,264.8,473.3,432.2,547.0,1257.6
acs.inorgchem.6b01740_ic6b01740_si_002_clean_argon_293.0K,771.7,261.0,323.4,378.9,554.1,555.5,795.9,2175.9
acs.inorgchem.6b01762_ic6b01762_si_002_clean_argon_293.0K,313.9,110.7,132.3,151.7,267.4,287.3,314.0,644.7
acs.inorgchem.6b02407_ic6b02407_si_002_clean_argon_293.0K,168.2,87.1,165.4,203.3,227.4,219.7,940.4,1905.5
acs.inorgchem.6b02407_ic6b02407_si_003_clean_argon_293.0K,321.0,247.6,407.2,450.7,505.9,802.0,3376.1,5782.7
acs.inorgchem.6b02413_ic6b02413_si_002_clean_argon_293.0K,709.9,374.3,649.0,817.6,897.2,799.0,4348.2,12026.6
acs.inorgchem.6b02514_ic6b02514_si_002_clean_argon_293.0K,222.9,91.7,140.9,190.7,302.2,268.3,447.5,1144.0
acs.inorgchem.6b02696_ic6b02696_si_002_clean_argon_293.0K,2400.9,1010.7,1443.3,1671.1,1797.9,1823.5,7116.9,15683.9
acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean_argon_293.0K,193.3,77.9,130.4,170.3,239.8,229.0,425.5,953.3
acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean_argon_293.0K,190.9,68.2,96.6,119.8,210.6,211.8,264.5,750.9
acscombsci.5b00188_24205_clean_argon_293.0K,169.8,102.0,192.6,223.2,237.1,265.7,987.9,1656.8
acscombsci.5b00188_3001288_clean_argon_293.0K,81.9,29.7,36.3,41.6,77.3,88.8,116.2,160.8
acscombsci.5b00188_34903_clean_argon_293.0K,181.3,178.2,246.2,249.1,507.1,803.5,2106.8,2881.7
acscombsci.5b00188_5013797_clean_argon_293.0K,188.7,75.5,112.6,146.9,238.8,227.1,356.1,1051.4
acscombsci.5b00188_5020072_clean_argon_293.0K,116.7,44.7,62.8,77.8,142.5,142.9,175.9,463.6
acscombsci.5b00188_5024922_clean_argon_293.0K,95.6,36.4,48.1,60.2,113.2,113.9,140.8,337.2
acscombsci.5b00188_5036495_clean_argon_293.0K,57.8,21.3,24.4,28.9,54.4,61.9,83.3,110.5
acscombsci.5b00188_5040209_clean_argon_293.0K,125.1,56.8,102.0,133.3,168.7,156.5,318.2,621.6
acscombsci.5b00188_8372_clean_argon_293.0K,145.9,56.3,91.9,121.8,184.0,169.3,353.7,1041.8
am301365h_si_002_clean_argon_293.0K,258.3,98.8,137.3,178.0,309.6,298.8,390.1,1056.0
c4ce00408f_c4ce00408f2_clean_argon_293.0K,742.9,534.4,853.5,904.6,1094.6,1716.0,6983.5,16550.7
c4dt02048k_c4dt02048k2_clean_argon_293.0K,285.6,115.4,173.5,233.1,366.9,332.9,480.2,998.1
c4dt03702b_c4dt03702b2_clean_argon_293.0K,151.5,60.4,89.5,117.3,195.8,177.2,277.9,834.6
c5cc04223b_c5cc04223b2_clean_argon_293.0K,158.3,62.7,90.8,116.3,202.3,189.8,272.9,816.7
c5cc09432a_c5cc09432a2_clean_argon_293.0K,363.1,174.3,295.9,374.2,456.7,412.7,1303.8,2798.3
c5cc09935h_c5cc09935h2_clean_argon_293.0K,244.0,111.9,188.5,244.9,317.2,286.3,888.6,2539.4
c5cc10203k_c5cc10203k2_clean_argon_293.0K,244.2,104.4,170.7,227.5,310.8,286.7,721.3,2192.2
