name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
QARLUT_clean,argon,273.0,0.1,14.0,QARLUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0357265394,0.45885,1.4272037967,0.8007737881,1.1521063847,chunk_1
HOGSIG_clean,argon,273.0,0.1,14.0,HOGSIG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.042046161,0.0442083333,1.6796600412,0.9424216338,1.1291605034,chunk_1
AVEVEE_clean,argon,273.0,0.1,14.0,AVEVEE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0652802538,0.0724407407,2.6078155779,1.463190025,2.3480150406,chunk_1
ANAWOD_clean,argon,273.0,0.1,14.0,ANAWOD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0699545525,0.3088375,2.7945444636000003,1.5679596433,2.2551505832,chunk_1
DACSAE_clean,argon,273.0,0.1,14.0,DACSAE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.4177414157,3.299625,16.6879340749,9.363245960599999,10.4201357956,chunk_1
FASYUU_charged,argon,273.0,0.1,14.0,FASYUU_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.035102226,0.361875,1.4022637262,0.7867804433,1.5578886844,chunk_1
JADBEY_clean,argon,273.0,0.1,14.0,JADBEY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0684560924,0.1715527778,2.7346839807,1.5343731957,2.0826247326,chunk_1
VARJAB_clean,argon,273.0,0.1,14.0,VARJAB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.18107571960000002,0.37690277780000003,7.2336128485,4.0586267887,3.9532091848000004,chunk_1
VOXVAH_clean,argon,273.0,0.1,14.0,VOXVAH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.16859221579999997,0.6263791667,6.7349218367,3.7788218361,4.9942400864,chunk_1
HASNIB_clean,argon,273.0,0.1,14.0,HASNIB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.025922371899999998,0.0680208333,1.0355469116,0.5810234145000001,1.0160567647,chunk_1
ja808995d_si_002_clean,argon,273.0,0.1,14.0,ja808995d_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1253402887,1.62115,5.0070938518,2.8093741904000002,2.1120279335,chunk_1
TUBWEU_clean,argon,273.0,0.1,14.0,TUBWEU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1754959362,1.68905,7.0107116597,3.933561658,5.3406890873,chunk_1
FEFDAX_clean,argon,273.0,0.1,14.0,FEFDAX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0570003568,0.0879375,2.2770502534,1.2776046149,1.0586219773999999,chunk_1
ABETAE_clean,argon,273.0,0.1,14.0,ABETAE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.019050855800000002,0.1196416667,0.7610435893999999,0.42700542090000004,1.5796162588999998,chunk_1
BIQHEQ_clean,argon,273.0,0.1,14.0,BIQHEQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.12738684390000002,0.27736666670000004,5.0888496411,2.8552456303,3.235629833,chunk_1
SEFTOO_clean,argon,273.0,0.1,14.0,SEFTOO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.028323069,0.07735625,1.1314499594,0.6348325811,0.5820107493,chunk_1
HEFDED_clean,argon,273.0,0.1,14.0,HEFDED_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.013082917,0.14744375,0.5226363693,0.2932401849,0.3455975875,chunk_1
CUHLUO_clean,argon,273.0,0.1,14.0,CUHLUO_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.37944791549999995,0.9904194444,15.158185328599998,8.5049363756,9.5443137674,chunk_1
cg5010616_si_003_clean,argon,273.0,0.1,14.0,cg5010616_si_003_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1491283761,0.1898277778,5.957380368300001,3.3425598051,3.6792073153,chunk_1
ja4050828_auto,argon,273.0,0.1,14.0,ja4050828_auto_argon_273.0K_0.1bar_14.0/Output/System_0,0.0325936698,0.21245,1.3020519193,0.7305537234,0.35706193469999997,chunk_1
JUTCOS_clean,argon,273.0,0.1,14.0,JUTCOS_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.061822652,0.7105125,2.4696913031,1.3856914231,1.8165709984,chunk_1
HUZXIL_clean,argon,273.0,0.1,14.0,HUZXIL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0583949441,0.4969375,2.3327612288,1.3088628619,0.8761133483,chunk_1
YASVOG_clean,argon,273.0,0.1,14.0,YASVOG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.8043925062999999,6.3543,32.1338718426,18.0296341283,18.840900593900002,chunk_1
IZEBAR_clean,argon,273.0,0.1,14.0,IZEBAR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0721587207,0.13455,2.8825965748,1.6173638159000001,1.7893393947,chunk_1
CEXHOD_clean,argon,273.0,0.1,14.0,CEXHOD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0484235124,0.3205833333,1.9344224732,1.0853634325,1.0728156836,chunk_1
HUNCIE_clean,argon,273.0,0.1,14.0,HUNCIE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.045166342400000004,0.3403,1.804305045,1.0123573025,0.2945879922,chunk_1
CUFDUD_clean,argon,273.0,0.1,14.0,CUFDUD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0933779251,0.65715,3.7302613536,2.0929705495,1.9567970588999999,chunk_1
TERFED_clean,argon,273.0,0.1,14.0,TERFED_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1093164958,0.2791875,4.3669753755,2.4502172864,3.1406215680000003,chunk_1
NATXOW_clean,argon,273.0,0.1,14.0,NATXOW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0165587159,0.1358375,0.6614875835,0.37114665700000005,0.8798458106999999,chunk_1
GOMREG_clean,argon,273.0,0.1,14.0,GOMREG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.4249361781,1.3387708333,16.9753504423,9.52450919,17.7800026454,chunk_1
cg034025wsi20030214_115651_clean,argon,273.0,0.1,14.0,cg034025wsi20030214_115651_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034831309500000004,0.049509375,1.39144115,0.7807081253,1.410157501,chunk_1
HOMRIL_clean,argon,273.0,0.1,14.0,HOMRIL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034645581,0.0620833333,1.3840216708000002,0.7765452129000001,0.6426242564,chunk_1
DUYVEA_clean,argon,273.0,0.1,14.0,DUYVEA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.014827563200000001,0.027684375,0.5923314931,0.3323446411,0.4624651885,chunk_1
HULRIR_clean,argon,273.0,0.1,14.0,HULRIR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.044921767300000005,0.31250625,1.7945347582,1.0068754018000001,1.2537316278,chunk_1
IFEPUG08_clean,argon,273.0,0.1,14.0,IFEPUG08_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0375191832,0.1314020833,1.4988163293,0.8409540617,1.4869419855000001,chunk_1
COKFAK_clean,argon,273.0,0.1,14.0,COKFAK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0760080234,0.1284375,3.0363685201,1.7036419938,1.8037155607,chunk_1
ULOJUC01_clean,argon,273.0,0.1,14.0,ULOJUC01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034455123,0.61105,1.3764132516999998,0.7722762902,1.4416000013999999,chunk_1
DEBWAK_clean,argon,273.0,0.1,14.0,DEBWAK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0303374548,0.11429375,1.2119206456,0.6799829768000001,0.7168181840000001,chunk_1
AWAWUR_clean,argon,273.0,0.1,14.0,AWAWUR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0615671153,0.30115625,2.4594831235,1.37996383,1.3557420312000001,chunk_1
HACRAH_clean,argon,273.0,0.1,14.0,HACRAH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.3356171065,2.7079375,13.407232168699998,7.522513684600001,8.1296898067,chunk_1
HIFTOG_clean,argon,273.0,0.1,14.0,HIFTOG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0860574159,0.26505,3.4378216492,1.9288888323,2.248948156,chunk_1
acs.jpcc.6b04690_jp6b04690_si_005_clean,argon,273.0,0.1,14.0,acs.jpcc.6b04690_jp6b04690_si_005_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.2970172192,1.820175,11.8652438714,6.6573367471000005,8.2519416263,chunk_1
DIKJUD_clean,argon,273.0,0.1,14.0,DIKJUD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.10790829369999999,0.2607583333,4.3107205153,2.4186538772,2.5833633262999998,chunk_1
AXINAX_clean,argon,273.0,0.1,14.0,AXINAX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0486620214,0.368,1.943950429,1.0907093664,0.4631535558,chunk_1
c5ce01790d_c5ce01790d1_clean,argon,273.0,0.1,14.0,c5ce01790d_c5ce01790d1_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.057526563600000004,0.3757125,2.2980711629,1.2893990015,2.6972847174,chunk_1
MOYZIK_clean,argon,273.0,0.1,14.0,MOYZIK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0719141132,0.10686875,2.8728249932999996,1.6118811887,1.0158214571,chunk_1
acs.inorgchem.6b00894_ic6b00894_si_002_clean,argon,273.0,0.1,14.0,acs.inorgchem.6b00894_ic6b00894_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1312263294,0.72930625,5.2422294051,2.9413037636,3.2557908659,chunk_1
cg501141m_si_003_clean,argon,273.0,0.1,14.0,cg501141m_si_003_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1237631328,0.379275,4.944089628,2.7740238564,3.0231794942000003,chunk_1
HAZSIL_clean,argon,273.0,0.1,14.0,HAZSIL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0370523558,0.0602020833,1.4801675108,0.830490605,0.9953512709000001,chunk_1
ASOVEL_clean,argon,273.0,0.1,14.0,ASOVEL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.052672732400000005,0.1020916667,2.104170314,1.1806053466,1.2204782274,chunk_1
OJOSIR_clean,argon,273.0,0.1,14.0,OJOSIR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.2395708205,0.87104375,9.5703751359,5.3697345597,6.3326319091,chunk_1
DUNXUH14_clean,argon,273.0,0.1,14.0,DUNXUH14_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1408637148,0.1738703704,5.6272236785,3.1573158869999998,3.871387732,chunk_1
GALFAB_clean,argon,273.0,0.1,14.0,GALFAB_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1359285268,0.4218416667,5.430072786799999,3.0466987020999996,3.8439324702999995,chunk_1
DUJRAD_clean,argon,273.0,0.1,14.0,DUJRAD_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0650456575,0.1408,2.5984439268,1.4579317902000002,2.0051512482,chunk_1
KINMUR_clean,argon,273.0,0.1,14.0,KINMUR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.3845989449,0.3567015625,15.36395865,8.620391423,10.9817852103,chunk_1
AXIPEE_clean,argon,273.0,0.1,14.0,AXIPEE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0357384367,0.225325,1.4276790685,0.8010404529999999,1.3464383562,chunk_1
HEBNIN_clean,argon,273.0,0.1,14.0,HEBNIN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0210025184,0.07685,0.8390086035,0.47074993719999997,0.9763594747,chunk_1
ESEVIH_clean,argon,273.0,0.1,14.0,ESEVIH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0551689816,0.15665416669999999,2.2038904769,1.2365562156,1.8751285292,chunk_1
EFESOZ_clean,argon,273.0,0.1,14.0,EFESOZ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.10197850160000001,0.8291375,4.073837183,2.2857436622,2.0885627404,chunk_1
GEFZAU_clean,argon,273.0,0.1,14.0,GEFZAU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0300815727,0.1123625,1.2016986645999999,0.67424764,0.6682570064,chunk_1
EBEMII_clean,argon,273.0,0.1,14.0,EBEMII_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0391955117,0.0722333333,1.5657823032,0.8785272497,1.3878743017,chunk_1
JOQSIT_clean,argon,273.0,0.1,14.0,JOQSIT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0329001342,0.0853583333,1.3142945622,0.7374228106999999,0.9974936823999999,chunk_1
EZOBUR_clean,argon,273.0,0.1,14.0,EZOBUR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0416792275,0.2736625,1.6650017805000001,0.9341971946,1.1820091506000001,chunk_1
HUYKER_clean,argon,273.0,0.1,14.0,HUYKER_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0312623836,0.355,1.2488697014,0.7007143086,0.5768212338,chunk_1
AWEJIW_clean,argon,273.0,0.1,14.0,AWEJIW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.059543083,0.1257375,2.3786270813,1.3345972192,1.5931651033,chunk_1
ja4015666_si_002_clean,argon,273.0,0.1,14.0,ja4015666_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.042595819900000005,0.0687708333,1.7016178138,0.9547416744,0.6793022233,chunk_1
ic502643m_si_010_clean,argon,273.0,0.1,14.0,ic502643m_si_010_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0489145539,0.2054833333,1.9540385994999998,1.096369625,0.7245787901999999,chunk_1
ECODEG_clean,argon,273.0,0.1,14.0,ECODEG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1775184462,0.5064458333,7.0915068879,3.9788941473,5.365191524,chunk_1
UVUPOR_clean,argon,273.0,0.1,14.0,UVUPOR_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.12140259960000001,0.30865625,4.849791049599999,2.7211149236,2.7896539727999996,chunk_1
ja406030p_si_009_manual,argon,273.0,0.1,14.0,ja406030p_si_009_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.0792655683,0.3902875,3.1665009225,1.7766565255000002,1.2590937982,chunk_1
BIDPOV_clean,argon,273.0,0.1,14.0,BIDPOV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.07710261480000001,0.472975,3.0800952560000003,1.7281761381999998,1.0702534121,chunk_1
HUVHOX_clean,argon,273.0,0.1,14.0,HUVHOX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1502649399,0.333559375,6.0027838175,3.3680347176999996,5.0028973311,chunk_1
HOVQAM_clean,argon,273.0,0.1,14.0,HOVQAM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0902666275,0.24468125,3.6059712366000003,2.0232340003,1.2631506045,chunk_1
PUBSIP_clean,argon,273.0,0.1,14.0,PUBSIP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0796838605,0.520225,3.1832108587,1.7860321164,1.6778173056999999,chunk_1
RAZXIA01_clean,argon,273.0,0.1,14.0,RAZXIA01_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0094405475,0.04955,0.3771309926,0.21160020329999998,0.3580404275,chunk_1
GUNFAW01_neutral,argon,273.0,0.1,14.0,GUNFAW01_neutral_argon_273.0K_0.1bar_14.0/Output/System_0,0.0190663085,0.02829375,0.7616608933,0.4273517771,0.2833320825,chunk_1
CUNQOT_clean,argon,273.0,0.1,14.0,CUNQOT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0524947465,0.0409305556,2.0970601348,1.1766159757999999,1.8361052633000001,chunk_1
HIWKII_clean,argon,273.0,0.1,14.0,HIWKII_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0140054977,0.01465,0.5594916219,0.3139188857,0.3984156571,chunk_1
REJLOI_clean,argon,273.0,0.1,14.0,REJLOI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,1.6079346768,1.6069347221999999,64.2337744705,36.0402088504,65.6086818228,chunk_1
YIXBIQ_clean,argon,273.0,0.1,14.0,YIXBIQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0313185333,0.22221875,1.2511127703,0.7019728470000001,0.8199081262000001,chunk_1
OCUMUX_clean,argon,273.0,0.1,14.0,OCUMUX_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.04455691,0.1932291667,1.7799594403999999,0.9986975,1.2941243759,chunk_1
AFENEE_clean,argon,273.0,0.1,14.0,AFENEE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0617746371,0.0924666667,2.4677732033,1.3846152180000002,1.7294328109000001,chunk_1
CIFLUA_clean,argon,273.0,0.1,14.0,CIFLUA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0573545559,0.25066875,2.2911997994,1.2855436251,0.9592369509,chunk_1
IFUPAC_clean,argon,273.0,0.1,14.0,IFUPAC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1034128375,0.19490555559999997,4.1311360342,2.3178928327,3.1092604185000003,chunk_1
AWIBAL_clean,argon,273.0,0.1,14.0,AWIBAL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0943655012,0.0913833333,3.7697130435000004,2.1151060562,3.5704353777999995,chunk_1
GAJVEU_charged,argon,273.0,0.1,14.0,GAJVEU_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.05298684309999999,0.0997041667,2.1167184083,1.1876458162,1.2617204881,chunk_1
IKOPIJ_clean,argon,273.0,0.1,14.0,IKOPIJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.048924351799999995,0.1649861111,1.9544300038,1.0965892336,1.2304684851999999,chunk_1
cm503311x_alf100K_clean,argon,273.0,0.1,14.0,cm503311x_alf100K_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0753631148,0.0621183333,3.0106057082,1.6891870263,1.6311410718000001,chunk_1
HOMZEP_clean,argon,273.0,0.1,14.0,HOMZEP_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1642424636,0.7513666667,6.561157935,3.6813265954000003,4.8033653564,chunk_1
CISXEJ_clean,argon,273.0,0.1,14.0,CISXEJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0922342427,0.540825,3.6845735272000004,2.0673360789,2.0637552972999997,chunk_1
KEWJIG_clean,argon,273.0,0.1,14.0,KEWJIG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1249850732,0.904775,4.9929037030000005,2.8014123988,3.1490681730000003,chunk_1
BIRSIG_clean,argon,273.0,0.1,14.0,BIRSIG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0535578946,0.15635,2.1395307752,1.2004453516,1.6549276483000002,chunk_1
ADATEG_manual,argon,273.0,0.1,14.0,ADATEG_manual_argon_273.0K_0.1bar_14.0/Output/System_0,0.0424220377,0.4924,1.6946755605000001,0.9508465233,0.227036865,chunk_1
CIYZUG_clean,argon,273.0,0.1,14.0,CIYZUG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0168564442,0.0230604167,0.6733812331,0.3778199316,0.5332737359,chunk_1
IYOCUW_clean,argon,273.0,0.1,14.0,IYOCUW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0296513196,0.3274,1.1845109137999998,0.6646039575,0.7803482209999999,chunk_1
FIPWUY_clean,argon,273.0,0.1,14.0,FIPWUY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.2250075735,0.1303359375,8.988602547200001,5.043314296,6.673896459400001,chunk_1
IBITUK_clean,argon,273.0,0.1,14.0,IBITUK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.036156902000000005,0.052562963,1.4443959202,0.8104199241,0.9540783987,chunk_1
KINSEH_clean,argon,273.0,0.1,14.0,KINSEH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0931557367,0.1460833333,3.7213853695,2.087990423,1.3249411974,chunk_1
COTVUE_clean,argon,273.0,0.1,14.0,COTVUE_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0628226283,0.2217375,2.5096383551,1.4081048669999998,1.8663692154,chunk_1
ANUGIA_clean,argon,273.0,0.1,14.0,ANUGIA_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0463013354,0.08410625,1.8496457469,1.0377970089,0.5894354407,chunk_1
DOYHOQ_clean,argon,273.0,0.1,14.0,DOYHOQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.09663177769999999,0.1794833333,3.8602462573,2.1659023228,2.1386169894,chunk_1
FOQNOQ02_clean,argon,273.0,0.1,14.0,FOQNOQ02_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.09135716640000001,0.3585083333,3.6495360848000002,2.0476773129,2.8093428231999997,chunk_1
EZEQEH_clean,argon,273.0,0.1,14.0,EZEQEH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1074014599,0.2427375,4.290473519,2.4072937168,2.9690495164999997,chunk_1
IYOTAT_clean,argon,273.0,0.1,14.0,IYOTAT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0909988195,0.434825,3.63522084,2.0396453325,1.9314559203,chunk_1
HEDBOJ_clean,argon,273.0,0.1,14.0,HEDBOJ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0140791985,0.05453125,0.5624358231000001,0.3155708145,0.7129185862,chunk_1
ANOMOG_clean,argon,273.0,0.1,14.0,ANOMOG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0835559624,0.3951625,3.3378935855000003,1.8728213146000001,1.4693301041,chunk_1
LUXFEQ_charged,argon,273.0,0.1,14.0,LUXFEQ_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0395004147,0.39156875,1.577962568,0.8853613379999999,0.7826361770999999,chunk_1
ERUNUC_clean,argon,273.0,0.1,14.0,ERUNUC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0511306033,0.6656375,2.0425653418,1.146040103,0.7024494728,chunk_1
ZADQUT_clean,argon,273.0,0.1,14.0,ZADQUT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,1.0569547368,3.3373125,42.223227824,23.690557836,31.3581044959,chunk_1
IPIJEY_clean,argon,273.0,0.1,14.0,IPIJEY_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0578814333,0.28210833329999996,2.3122474974,1.2973530422,1.7330816816999999,chunk_1
ILAGUY_charged,argon,273.0,0.1,14.0,ILAGUY_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.0310441233,0.2450375,1.2401506391,0.6958222276,1.0370450265,chunk_1
CEXSEE_charged,argon,273.0,0.1,14.0,CEXSEE_charged_argon_273.0K_0.1bar_14.0/Output/System_0,0.052712450999999994,0.3855833333,2.1057569935,1.1814955989,1.2960723371,chunk_1
cm501138g_si_005_clean,argon,273.0,0.1,14.0,cm501138g_si_005_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0769196997,0.18610625,3.0727881623,1.7240762828999998,1.5318338865999999,chunk_1
FUSNEN_clean,argon,273.0,0.1,14.0,FUSNEN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0212663705,0.1118,0.8495489701000001,0.4766639134,0.4755248907,chunk_1
SURKUN_clean,argon,273.0,0.1,14.0,SURKUN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.1279278989,1.11556875,5.1104637048,2.8673728231,4.6426985975,chunk_1
ABEXEM_clean,argon,273.0,0.1,14.0,ABEXEM_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.034447004100000005,0.09617777779999999,1.3760889188,0.7720943139,1.3595164755000002,chunk_1
VAMYEQ_clean,argon,273.0,0.1,14.0,VAMYEQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0426498383,0.3249375,1.70377574,0.9559524411,0.6144362982,chunk_1
AJAYIT_clean,argon,273.0,0.1,14.0,AJAYIT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0294311286,0.0772083333,1.1757147259,0.659668603,1.3087306029,chunk_1
HAWWOT_clean,argon,273.0,0.1,14.0,HAWWOT_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0384904063,0.12300000000000001,1.537614751,0.8627230334,0.877981375,chunk_1
XANZAQ03_clean,argon,273.0,0.1,14.0,XANZAQ03_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0357192196,0.0456875,1.4269113838,0.8006097214,0.7354639862000001,chunk_1
HEDCAW_clean,argon,273.0,0.1,14.0,HEDCAW_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.053293098899999995,0.1371208333,2.1289527163,1.1945102270999999,1.1205128877,chunk_1
OCIMIZ_clean,argon,273.0,0.1,14.0,OCIMIZ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0689655758,0.124175,2.7550368229,1.5457927437999999,1.5343842868000002,chunk_1
XANZAQ_clean,argon,273.0,0.1,14.0,XANZAQ_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0426214116,0.055890625,1.7026401518,0.9553152866,0.8899791024,chunk_1
NOFRIK_clean,argon,273.0,0.1,14.0,NOFRIK_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.7226695001000001,1.911046,28.8692011889,16.1978966481,45.148156398999994,chunk_1
CAYKEU_clean,argon,273.0,0.1,14.0,CAYKEU_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0422319668,0.1162416667,1.6870826100999998,0.9465862798000001,1.5706322605,chunk_1
BIBXIV_clean,argon,273.0,0.1,14.0,BIBXIV_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.049060474699999995,1.0026,1.9598678416,1.0996402891,1.0971159614,chunk_1
FURQUF_ion_b,argon,273.0,0.1,14.0,FURQUF_ion_b_argon_273.0K_0.1bar_14.0/Output/System_0,0.0143079414,0.104325,0.5715736413,0.3206978506,0.45342816840000005,chunk_1
GUBBAG_clean,argon,273.0,0.1,14.0,GUBBAG_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0124292897,0.031103125,0.49652526469999997,0.27858979780000004,0.3503902155,chunk_1
RIRDIH_clean,argon,273.0,0.1,14.0,RIRDIH_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0600216751,0.64235625,2.3977458788,1.3453243711000002,2.0658798578,chunk_1
acs.inorgchem.6b01569_ic6b01569_si_002_clean,argon,273.0,0.1,14.0,acs.inorgchem.6b01569_ic6b01569_si_002_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.016968826200000002,0.0519958333,0.6778706701999999,0.3803388596,0.4234122549,chunk_1
GIRYEN_clean,argon,273.0,0.1,14.0,GIRYEN_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0728131186,0.2950125,2.9087384617,1.6320314744,2.4423489856000002,chunk_1
WANNIL_clean,argon,273.0,0.1,14.0,WANNIL_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.21524608539999998,0.6668777778,8.598650620399999,4.8245205384,6.798996624400001,chunk_1
GAGQAI_clean,argon,273.0,0.1,14.0,GAGQAI_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.057367134699999996,0.17268125,2.2917022978,1.2858255663,0.9557066295000001,chunk_1
HAFQUC_clean,argon,273.0,0.1,14.0,HAFQUC_clean_argon_273.0K_0.1bar_14.0/Output/System_0,0.0823175542,0.0685225,3.2884216564999997,1.8450636641999998,1.7014245645,chunk_1
