name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
MAFJIO_clean,argon,273.0,1.0,14.0,MAFJIO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5389638522,1.70545,21.530527966599998,12.080322711400001,9.3586546758,chunk_1
RONZID_clean,argon,273.0,1.0,14.0,RONZID_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.142008948,0.0934114583,5.6729734541,3.1829851161000002,3.5357515644,chunk_1
LETPUX01_clean,argon,273.0,1.0,14.0,LETPUX01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.31392835350000003,4.73615,12.5408098654,7.0363825016999995,7.527229440399999,chunk_1
QOFDIA07_clean,argon,273.0,1.0,14.0,QOFDIA07_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3591601148,2.4146875,14.3477282663,8.050206102799999,10.6561603337,chunk_1
VEDFIV_clean,argon,273.0,1.0,14.0,VEDFIV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7164935001,1.7891944444,28.6224823437,16.0594679355,17.1664868861,chunk_1
TUMDAI_clean,argon,273.0,1.0,14.0,TUMDAI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.2986462553,2.0189916667,51.8783206074,29.107825671399997,36.2591863508,chunk_1
PEJPAX_charged,argon,273.0,1.0,14.0,PEJPAX_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.6634284237,1.3506625,26.5026386716,14.870068599999998,13.9532229866,chunk_1
VIXWEF_clean,argon,273.0,1.0,14.0,VIXWEF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3065637381,4.88315,12.2466082102,6.8713121912,5.904335060499999,chunk_1
XOCWOD_clean,argon,273.0,1.0,14.0,XOCWOD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2532182749,0.4555296296,10.1155636465,5.6756282729,12.5488027113,chunk_1
XUKLAS_clean,argon,273.0,1.0,14.0,XUKLAS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6082407424,0.819075,24.298001178200003,13.6330932493,17.218628168800002,chunk_1
LEVYOC_clean,argon,273.0,1.0,14.0,LEVYOC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6363803128,1.405309375,25.4221207364,14.2638128977,24.9801794698,chunk_1
PIZSAU_clean,argon,273.0,1.0,14.0,PIZSAU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6347203226,1.4180041666999998,25.3558074481,14.226605917799999,16.789888603399998,chunk_1
TUYJED_clean,argon,273.0,1.0,14.0,TUYJED_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2204053929,1.09088125,8.8047546348,4.9401611307,5.0958960474,chunk_1
TOXHAR_clean,argon,273.0,1.0,14.0,TOXHAR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5822482536,0.73709375,23.2596532356,13.0504982357,14.9987141886,chunk_1
UMUBOV_clean,argon,273.0,1.0,14.0,UMUBOV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6059605408,4.612675,24.206911685599998,13.581984866400001,7.897902125599999,chunk_1
JOSNAG01_clean,argon,273.0,1.0,14.0,JOSNAG01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3084616342,0.219065625,12.3224253625,6.9138515877,10.2766132284,chunk_1
UMODEH03_clean,argon,273.0,1.0,14.0,UMODEH03_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4926255871,3.74995,19.6794069548,11.041697962699999,5.6315322042,chunk_1
XAHPON_clean,argon,273.0,1.0,14.0,XAHPON_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4652162784,1.6558125,18.5844598885,10.427346380800001,2.9640954504000003,chunk_1
TEJBAN_clean,argon,273.0,1.0,14.0,TEJBAN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2737793142,1.8017583333000002,10.936936044500001,6.1364829092,8.5031917167,chunk_1
QUQGAL_clean,argon,273.0,1.0,14.0,QUQGAL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7845395352,1.12335625,31.340785352399998,17.5846501151,16.6767080706,chunk_1
QOZPIG_clean,argon,273.0,1.0,14.0,QOZPIG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7880334854000001,1.5655875,31.4803616765,17.662963430999998,21.7666397017,chunk_1
RULXOM_clean,argon,273.0,1.0,14.0,RULXOM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8682389162,3.62671875,34.6844082238,19.460686010499998,16.3312203019,chunk_1
KECRAL12_clean,argon,273.0,1.0,14.0,KECRAL12_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1352685139,0.265853125,5.4037065938,3.0319051903,3.1815863508,chunk_1
QADWEA_clean,argon,273.0,1.0,14.0,QADWEA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6920475309999999,1.1850111111,27.645914766700002,15.5115365751,28.0682785598,chunk_1
XAMDUM01_clean,argon,273.0,1.0,14.0,XAMDUM01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6194829545,1.49883125,24.7471050668,13.885075918399998,12.2550390668,chunk_1
OWAVIS_clean,argon,273.0,1.0,14.0,OWAVIS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4541907638,2.686175,18.1440126312,10.180220764,8.5589788171,chunk_1
KOMDAT_clean,argon,273.0,1.0,14.0,KOMDAT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.37658243979999995,3.2769375,15.043715306400001,8.4407096734,8.427445277999999,chunk_1
KOCWEF_clean,argon,273.0,1.0,14.0,KOCWEF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4957391203,2.1186555556,19.8037863797,11.111484620699999,11.622469047300001,chunk_1
PIHWOU_clean,argon,273.0,1.0,14.0,PIHWOU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.4109601703999999,2.3633888889,56.36503688729999,31.6252270403,55.1775934727,chunk_1
XEDPUT_clean,argon,273.0,1.0,14.0,XEDPUT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0218315106,22.7611,40.8201251872,22.9033066977,34.5773629662,chunk_1
QEJYIP_clean,argon,273.0,1.0,14.0,QEJYIP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8361463103,1.1491203704000001,33.4023728056,18.7413631215,26.6278519398,chunk_1
PIHWAG_clean,argon,273.0,1.0,14.0,PIHWAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.38918409810000004,0.4611,15.5471263523,8.723162937,11.0696639396,chunk_1
KEDJAG01_clean,argon,273.0,1.0,14.0,KEDJAG01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2891079171,0.4523375,11.5492830722,6.4800578422,6.886549280800001,chunk_1
PUGPEO_clean,argon,273.0,1.0,14.0,PUGPEO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4583355624,1.6616416666999998,18.3095890477,10.2731221804,10.8555290666,chunk_1
TACFIN_clean,argon,273.0,1.0,14.0,TACFIN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0737876049,2.6998,42.8956672425,24.0678493354,51.764853330600005,chunk_1
TIDKAS_clean,argon,273.0,1.0,14.0,TIDKAS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5325881552,5.995166666699999,21.2758316237,11.937417994,12.7612041866,chunk_1
LAJLIT_charged,argon,273.0,1.0,14.0,LAJLIT_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.3372157837,3.0457,13.471096129000001,7.5583463986,7.5837623808000005,chunk_1
XUDNUH_clean,argon,273.0,1.0,14.0,XUDNUH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.435639431,2.48009375,17.4029239877,9.7644116401,4.8104205450999995,chunk_1
TISGUY_clean,argon,273.0,1.0,14.0,TISGUY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.1218250573,0.3693666667,4.8666673896,2.7305838800999997,3.4229964936000004,chunk_1
LETPOR_clean,argon,273.0,1.0,14.0,LETPOR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2772469338,5.9724833333000005,11.075460511300001,6.2142060502,8.1471592362,chunk_1
OYIVEY_clean,argon,273.0,1.0,14.0,OYIVEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5448203154,2.6732666667,21.7644819577,12.2115893351,12.4994584382,chunk_1
XUJPEY_clean,argon,273.0,1.0,14.0,XUJPEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8727499943000001,1.8092916666999999,34.8646167705,19.5617972049,24.5512898592,chunk_1
XASNUD_clean,argon,273.0,1.0,14.0,XASNUD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6280820655,4.68141875,25.0906223538,14.077816184300001,13.6273457971,chunk_1
XISPUM01_clean,argon,273.0,1.0,14.0,XISPUM01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.380138229,0.41903125,15.1857619729,8.520409046000001,9.7605973086,chunk_1
JUSKAL_clean,argon,273.0,1.0,14.0,JUSKAL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.233304856,0.710996875,9.3200623893,5.2292893851999995,7.2733023263,chunk_1
WEBLAQ_charged,argon,273.0,1.0,14.0,WEBLAQ_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.6612856606,5.59986875,26.4170395697,14.822040758900002,21.2991241171,chunk_1
LIVTIT_clean,argon,273.0,1.0,14.0,LIVTIT_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6225460925999999,1.1936958333,24.8694713063,13.9537330208,12.193035027999999,chunk_1
LAVCOD_clean,argon,273.0,1.0,14.0,LAVCOD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6835614653000001,0.611509375,27.3069134162,15.3213301054,36.60224136,chunk_1
KOKKOL_clean,argon,273.0,1.0,14.0,KOKKOL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8345813969,1.3885194444,33.3398576434,18.7062871895,25.3334184848,chunk_1
WAVQAN_clean,argon,273.0,1.0,14.0,WAVQAN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9495841161,4.45939375,37.9339862693,21.2839553482,34.5373665954,chunk_1
UJIZET_clean,argon,273.0,1.0,14.0,UJIZET_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2885861498,0.4114,11.5284395115,6.4683629623000005,7.501066905399999,chunk_1
POMSOB_clean,argon,273.0,1.0,14.0,POMSOB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6231840351,0.7635,24.894955835799998,13.968031849900001,15.594296639300001,chunk_1
MAKFOW_clean,argon,273.0,1.0,14.0,MAKFOW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4144873053,1.29946875,16.5579388719,9.2903084085,12.2683029987,chunk_1
MALSEA_clean,argon,273.0,1.0,14.0,MALSEA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.41286243359999997,0.4729975,16.4930284969,9.2538885735,6.2135827529,chunk_1
VIPYOK_clean,argon,273.0,1.0,14.0,VIPYOK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5893410791,0.9171145833,23.542997428499998,13.209476654400001,20.403724306500003,chunk_1
TEJGIA01_clean,argon,273.0,1.0,14.0,TEJGIA01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.21991255210000002,0.6377166667,8.7850666293,4.9291146082,9.2828736367,chunk_1
LUMZUO_clean,argon,273.0,1.0,14.0,LUMZUO_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0678052156,0.22789166670000002,2.708682754,1.5197844587,2.8408056123,chunk_1
ZIDVAL_clean,argon,273.0,1.0,14.0,ZIDVAL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7774579762999999,2.2360277778,31.057891238000003,17.425924226,23.3359207162,chunk_1
LUFCAS_clean,argon,273.0,1.0,14.0,LUFCAS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5541489194,1.083334375,22.1371410308,12.420680439200002,17.9144620283,chunk_1
NIHBIQ02_clean,argon,273.0,1.0,14.0,NIHBIQ02_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4653618168,0.8146444444,18.590273856099998,10.4306084748,16.9864134286,chunk_1
LUNBIF_clean,argon,273.0,1.0,14.0,LUNBIF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.076618748,0.2523041667,3.0607657433999997,1.7173307585,3.2058855417000003,chunk_1
MANLIX_charged,argon,273.0,1.0,14.0,MANLIX_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.40608421009999995,3.118225,16.2222520236,9.1019616359,6.9536761216,chunk_1
NESVEO_charged,argon,273.0,1.0,14.0,NESVEO_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.6329360415999999,1.885075,25.284528988,14.1866130852,12.835813464700001,chunk_1
OTEGUR_clean,argon,273.0,1.0,14.0,OTEGUR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0929203668,2.5787041666999997,43.659982812200006,24.496690595100002,33.3085029167,chunk_1
UMEXUF01_clean,argon,273.0,1.0,14.0,UMEXUF01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7797158902,1.34313125,31.1480903815,17.4765330528,28.291115855100003,chunk_1
TURFAP_clean,argon,273.0,1.0,14.0,TURFAP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6747522306999999,1.1993027778,26.9550021113,15.1238801341,15.952069519,chunk_1
VIXCUB_clean,argon,273.0,1.0,14.0,VIXCUB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3332363062,0.7755125,13.312123959100001,7.4691504848,8.1757942494,chunk_1
RIDKOE_charged,argon,273.0,1.0,14.0,RIDKOE_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.1973454666,0.4634861111,7.8835566985000005,4.4232965016,6.3983059741999995,chunk_1
ROCZOA_clean,argon,273.0,1.0,14.0,ROCZOA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.39144874820000003,0.7874333333,15.637594592300001,8.7739227482,8.4081566831,chunk_1
MIFSAX_clean,argon,273.0,1.0,14.0,MIFSAX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2761935186,2.8934,11.0333786796,6.1905948267,9.0812788932,chunk_1
MODNOI_ion_b,argon,273.0,1.0,14.0,MODNOI_ion_b_argon_273.0K_1.0bar_14.0/Output/System_0,0.1243281925,0.6091916667,4.9666626352,2.7866890920999996,4.4500920434,chunk_1
PEBNEP_clean,argon,273.0,1.0,14.0,PEBNEP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3473127977,0.71648125,13.8744516444,7.7846606255,11.5168182114,chunk_1
YAQKEI_clean,argon,273.0,1.0,14.0,YAQKEI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4796359091,0.9447604167,19.160495298599997,10.7505476353,20.613673740899998,chunk_1
YOPPAW_clean,argon,273.0,1.0,14.0,YOPPAW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.18725187,0.2824962963,7.480337703200001,4.1970588731,6.075928434600001,chunk_1
OLOYOF_clean,argon,273.0,1.0,14.0,OLOYOF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6038710254,3.7151125,24.1234397235,13.535150518399998,11.0003750318,chunk_1
JORSEQ_clean,argon,273.0,1.0,14.0,JORSEQ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9643005823999999,3.1141166667,38.5218796654,21.6138098671,30.939130626100003,chunk_1
XAFFUH_clean,argon,273.0,1.0,14.0,XAFFUH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.42867349200000004,2.7014,17.1246486572,9.6082772527,3.1626799668,chunk_1
XUGWUS_clean,argon,273.0,1.0,14.0,XUGWUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3281578565,1.9618916667,13.10925005,7.3553222362,10.1559688434,chunk_1
YUYGOQ_clean,argon,273.0,1.0,14.0,YUYGOQ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5649513347,2.32686875,22.5686759206,12.662805515599999,17.0904726096,chunk_1
WEYQAU07_clean,argon,273.0,1.0,14.0,WEYQAU07_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9868577835,2.0688875,39.422994735,22.119406425500003,25.0196377427,chunk_1
OBUFEX_clean,argon,273.0,1.0,14.0,OBUFEX_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6363025300999999,0.9994472222,25.4190134709,14.2620694769,15.687013611400001,chunk_1
NOBVOR_clean,argon,273.0,1.0,14.0,NOBVOR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.9482227521,0.9041055556,37.8796025009,21.2534417689,24.9022743243,chunk_1
OTALUS_clean,argon,273.0,1.0,14.0,OTALUS_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2802260886,3.6562625,11.1944717857,6.2809807528,4.1154336048,chunk_1
WUYYEW_clean,argon,273.0,1.0,14.0,WUYYEW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.46934577850000003,1.74373125,18.7494251597,10.5199048966,8.8179541738,chunk_1
NIZZOM_clean,argon,273.0,1.0,14.0,NIZZOM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3713833274,4.70115,14.836021161700002,8.3241768927,9.832827898,chunk_1
TOBJUR_clean,argon,273.0,1.0,14.0,TOBJUR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3978130955,0.673365,15.891837537699999,8.9165730739,9.53750721,chunk_1
TAHNEY_clean,argon,273.0,1.0,14.0,TAHNEY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.08531131289999999,0.52356875,3.4080163267000003,1.9121656977,1.9611693981,chunk_1
LETDEU_clean,argon,273.0,1.0,14.0,LETDEU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.049446746500000006,0.25851,1.9752986307,1.1082981777,1.7923708116,chunk_1
XAKQOR_clean,argon,273.0,1.0,14.0,XAKQOR_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7759605419,1.3094888889,30.9980717268,17.3923607667,16.786263835499998,chunk_1
OZAVOC_clean,argon,273.0,1.0,14.0,OZAVOC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6585099035,0.6789483332999999,26.3061536246,14.759825006400002,19.9720951041,chunk_1
KUTDAG_clean,argon,273.0,1.0,14.0,KUTDAG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5644277024000001,6.2308,22.5477578541,12.6510688321,13.339688985799999,chunk_1
LUBMAW_clean,argon,273.0,1.0,14.0,LUBMAW_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2380577856,0.7719541667,9.5099324177,5.3358214320999995,5.2963706708,chunk_1
WALKAY_clean,argon,273.0,1.0,14.0,WALKAY_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0064442133,2.1943875,40.2054334339,22.558416188800003,26.3085724488,chunk_1
TIZVIH_charged,argon,273.0,1.0,14.0,TIZVIH_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.8459714498,0.8042907407,33.7948674747,18.9615835579,17.6313081586,chunk_1
MODNUO_ion_b,argon,273.0,1.0,14.0,MODNUO_ion_b_argon_273.0K_1.0bar_14.0/Output/System_0,0.1256445547,0.6156416667,5.0192486697000005,2.8161940011,4.5209108338999995,chunk_1
TUYFIE_clean,argon,273.0,1.0,14.0,TUYFIE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.1953284027,1.3414972222,47.750979032299995,26.7920618292,31.676258981700002,chunk_1
XISLAM_clean,argon,273.0,1.0,14.0,XISLAM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,2.3626642887,4.7613458333,94.38371300680001,52.9567000676,102.5342201668,chunk_1
VUKTIG_clean,argon,273.0,1.0,14.0,VUKTIG_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6180270211,2.67763125,24.688943439699997,13.8524426627,19.5866898793,chunk_1
YILKAH_clean,argon,273.0,1.0,14.0,YILKAH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6570245642,1.7898375,26.2468172903,14.726532647400001,15.451990725,chunk_1
YOYPEJ_clean,argon,273.0,1.0,14.0,YOYPEJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8533574582,2.0095708333,34.0899237391,19.1271333715,21.733659712399998,chunk_1
PUGGOP_clean,argon,273.0,1.0,14.0,PUGGOP_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8379093881,2.4079041667,33.4728042346,18.7808807029,17.2814298729,chunk_1
XEXLOD_clean,argon,273.0,1.0,14.0,XEXLOD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5078260561,0.8646979167000001,20.2866352903,11.382400906099999,13.3994121201,chunk_1
OSIKIL_clean,argon,273.0,1.0,14.0,OSIKIL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.35603986320000003,4.506925,14.2230804535,7.9802688581,9.6988222504,chunk_1
NOSTUM_clean,argon,273.0,1.0,14.0,NOSTUM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.8504725315999999,0.7498416667,33.9746766927,19.0624706975,18.298706083499997,chunk_1
WUSCUJ_clean,argon,273.0,1.0,14.0,WUSCUJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.11949729519999999,0.35332083329999997,4.7736779469999995,2.6784094756,3.6760494467,chunk_1
SOJSUH_clean,argon,273.0,1.0,14.0,SOJSUH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5233577401,3.0848125,20.9070950008,11.7305276935,9.938964241599999,chunk_1
LUYSEF_clean,argon,273.0,1.0,14.0,LUYSEF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3134839413,0.9481875,12.5230564869,7.0264214575,9.4502203833,chunk_1
WUNVIL_charged,argon,273.0,1.0,14.0,WUNVIL_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.7550900687000001,2.99844375,30.164338064899997,16.9245704873,20.5873982612,chunk_1
MODNAU_charged,argon,273.0,1.0,14.0,MODNAU_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.1164833092,0.5707527778,4.6532752341000005,2.6108540664,4.223495273,chunk_1
TARWAK_clean,argon,273.0,1.0,14.0,TARWAK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.12639542439999998,0.1328055556,5.0492444125,2.8330239763,4.5736287071,chunk_1
UCOJED_clean,argon,273.0,1.0,14.0,UCOJED_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3577877028,4.52905,14.2929031497,8.0194448924,9.8455622405,chunk_1
NUTYEI_clean,argon,273.0,1.0,14.0,NUTYEI_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3689992368,5.6466,14.7407815123,8.2707399448,6.5142354348,chunk_1
SAHYAD03_charged,argon,273.0,1.0,14.0,SAHYAD03_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.9296315877,3.69154375,37.136922664000004,20.8367398601,25.293951315500003,chunk_1
KAKCEH_clean,argon,273.0,1.0,14.0,KAKCEH_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.36137492689999995,0.827884375,14.4362055806,8.0998488478,8.3541735915,chunk_1
MIBMER_clean,argon,273.0,1.0,14.0,MIBMER_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.42932541630000004,3.1054625,17.150691731400002,9.622889469299999,6.8689772399,chunk_1
YUZRES_clean,argon,273.0,1.0,14.0,YUZRES_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5016577726,1.0521,20.040224698699998,11.244145148,12.5305886098,chunk_1
QOPZIF_clean,argon,273.0,1.0,14.0,QOPZIF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7408262049,2.40638125,29.5945252317,16.6048605889,17.765170859,chunk_1
XICNOO01_clean,argon,273.0,1.0,14.0,XICNOO01_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2598689209,2.11415,10.3812436529,5.8246956910000005,5.2937933863,chunk_1
WOJJOV_SL,argon,273.0,1.0,14.0,WOJJOV_SL_argon_273.0K_1.0bar_14.0/Output/System_0,1.2730548194,2.629245,50.855993926400004,28.5342198479,33.251868046300004,chunk_1
KADLUZ_clean,argon,273.0,1.0,14.0,KADLUZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5169753189,6.07065,20.6521300382,11.5874722592,10.1433199843,chunk_1
LELDUD_clean,argon,273.0,1.0,14.0,LELDUD_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.432946747,7.3524,17.2953566473,9.7040578862,4.4456329525,chunk_1
TONLOZ_clean,argon,273.0,1.0,14.0,TONLOZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.7919823054,1.5671861111,31.638109136999997,17.751472186199997,21.9323585816,chunk_1
OGIYOT_charged,argon,273.0,1.0,14.0,OGIYOT_charged_argon_273.0K_1.0bar_14.0/Output/System_0,0.6036115921,2.9971125,24.113075881,13.529335586199998,14.8301607102,chunk_1
KEWBUL_clean,argon,273.0,1.0,14.0,KEWBUL_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3815056042,1.4138361111000002,15.2403858761,8.5510573599,12.736601822899999,chunk_1
KOBRAV_clean,argon,273.0,1.0,14.0,KOBRAV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3293629477,4.392225,13.1573910349,7.382333122,10.064645478,chunk_1
REJLAU_clean,argon,273.0,1.0,14.0,REJLAU_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.0571144353,0.299525,2.2816074631,1.2801615686,2.2391462453,chunk_1
ZIMLAK_clean,argon,273.0,1.0,14.0,ZIMLAK_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.2130075753,1.13273125,8.5092266172,4.7743466263,5.519329326799999,chunk_1
NEDWEA_clean,argon,273.0,1.0,14.0,NEDWEA_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4791623665,0.69805,19.1415782182,10.7399336626,9.2074081293,chunk_1
RAKDAJ_clean,argon,273.0,1.0,14.0,RAKDAJ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.3528930936,4.4670916667,14.097373301800001,7.9097372407,9.5323864087,chunk_1
PENNAZ_clean,argon,273.0,1.0,14.0,PENNAZ_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.42480621840000005,1.630725,16.9701588118,9.5215962762,9.1644587185,chunk_1
LETRAF_clean,argon,273.0,1.0,14.0,LETRAF_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.25557165989999997,6.3160333333,10.2095766683,5.728376986000001,4.2040415811,chunk_1
XALDOE_clean,argon,273.0,1.0,14.0,XALDOE_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5093704246999999,4.445225,20.3483297263,11.417016345999999,11.318726529800001,chunk_1
ROYJUM_clean,argon,273.0,1.0,14.0,ROYJUM_clean_argon_273.0K_1.0bar_14.0/Output/System_0,1.0945401571,2.57639375,43.724690197700006,24.532996537,25.987185116,chunk_1
QONKUB_clean,argon,273.0,1.0,14.0,QONKUB_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.5194747998,0.8926625,20.751979303699997,11.6434955649,10.6675804258,chunk_1
TORJAN_clean,argon,273.0,1.0,14.0,TORJAN_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.4469286065,1.082125,17.8539039722,10.0174469468,11.2720145431,chunk_1
VUZNOV_clean,argon,273.0,1.0,14.0,VUZNOV_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6807653722,2.8411055556,27.1952150895,15.2586585427,10.905911916300001,chunk_1
LITCIC_clean,argon,273.0,1.0,14.0,LITCIC_clean_argon_273.0K_1.0bar_14.0/Output/System_0,0.6761742458,1.0249916667,27.0118087693,15.1557531454,13.442033412899999,chunk_1
