name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3,source_chunk
PASNAA_clean,argon,273.0,0.5,14.0,PASNAA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2182688861,0.4688277778,8.719405460499999,4.8922735187,7.092340524400001,chunk_1
NOCLUN_clean,argon,273.0,0.5,14.0,NOCLUN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2395107519,0.24117,9.5679755169,5.3683881844,5.767775693,chunk_1
LITCOI_clean,argon,273.0,0.5,14.0,LITCOI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.41900080030000003,1.4201708333,16.7382439714,9.3914737767,9.8878000101,chunk_1
SAQQIL_clean,argon,273.0,0.5,14.0,SAQQIL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2499075969,0.52738125,9.9833086815,5.6014228163999995,5.1436370083,chunk_1
XEGJUQ_clean,argon,273.0,0.5,14.0,XEGJUQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2537323665,1.598625,10.136100576,5.6871511086,6.2423175128,chunk_1
USUPUV_clean,argon,273.0,0.5,14.0,USUPUV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0553836967,0.13430555560000002,2.2124679177,1.2413688357,1.7337295815,chunk_1
OWILAJ_clean,argon,273.0,0.5,14.0,OWILAJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.21761594329999998,0.886925,8.6933217035,4.8776384756999995,4.7259486303,chunk_1
SEHSUU_clean,argon,273.0,0.5,14.0,SEHSUU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2829004128,0.4236444444,11.301305689300001,6.3409229908,8.7219207698,chunk_1
SARNOQ_clean,argon,273.0,0.5,14.0,SARNOQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1460626232,0.2353361111,5.8349096708,3.2738440936,3.6284792072000003,chunk_1
KOYRAT_charged,argon,273.0,0.5,14.0,KOYRAT_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.3987385212,2.049375,15.928806444600001,8.9373155437,9.5848271674,chunk_1
LATPIG_clean,argon,273.0,0.5,14.0,LATPIG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1946702723,0.5342458333,7.7766880369,4.3633347616,6.702949826699999,chunk_1
WUYXUL_clean,argon,273.0,0.5,14.0,WUYXUL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2375527475,0.88866875,9.4897571576,5.324501521499999,4.4662810341000005,chunk_1
NIMPEG_clean,argon,273.0,0.5,14.0,NIMPEG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.33886677579999996,0.60174375,13.537049959800001,7.595351694500001,5.586351800599999,chunk_1
ODOXEK_clean,argon,273.0,0.5,14.0,ODOXEK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4824449033,0.9249291667,19.2727089969,10.8135083621,20.1913180412,chunk_1
RAYMOV_clean,argon,273.0,0.5,14.0,RAYMOV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2244496276,0.5394875,8.966313722799999,5.0308085093,2.1330668008,chunk_1
LONWIW_clean,argon,273.0,0.5,14.0,LONWIW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.30132775850000004,0.7970208333,12.037441295299999,6.7539530704,5.623249231699999,chunk_1
LEZWUK_clean,argon,273.0,0.5,14.0,LEZWUK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0320053621,0.7148,1.2785502034,0.7173674089000001,2.1708561512999998,chunk_1
RUNXUV_clean,argon,273.0,0.5,14.0,RUNXUV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5798466714,0.4194688889,23.163714827199996,12.996669229,14.227122546099999,chunk_1
TIFBOA_clean,argon,273.0,0.5,14.0,TIFBOA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0977250435,0.0965604167,3.9039200385000004,2.1904067553999997,3.0109167252999995,chunk_1
LAWGOG_clean,argon,273.0,0.5,14.0,LAWGOG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1600650078,0.24649375,6.39427693,3.587693202,2.1148866238,chunk_1
REXFIL_clean,argon,273.0,0.5,14.0,REXFIL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11921846009999999,0.7545625,4.7625390459,2.6721596744,3.6301710287,chunk_1
MISQIQ03_clean,argon,273.0,0.5,14.0,MISQIQ03_clean_argon_273.0K_0.5bar_14.0/Output/System_0,2.252011871,1.49271875,89.9633702233,50.4765394602,104.50374438860001,chunk_1
UMODEH07_clean,argon,273.0,0.5,14.0,UMODEH07_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2871191571,2.1856,11.4698360886,6.435481824299999,3.5915212478,chunk_1
ZUPBET_clean,argon,273.0,0.5,14.0,ZUPBET_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3809833435,0.3926,15.2195226045,8.5393514205,12.986306088,chunk_1
YOZBOF_SL,argon,273.0,0.5,14.0,YOZBOF_SL_argon_273.0K_0.5bar_14.0/Output/System_0,0.2606085293,1.9303625,10.4107895274,5.8412732547,6.3009750414,chunk_1
YIZGEV_clean,argon,273.0,0.5,14.0,YIZGEV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,1.9485363812999998,5.6130666667,77.8401313614,43.674447194399995,63.481336374799994,chunk_1
QITXAU_clean,argon,273.0,0.5,14.0,QITXAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3392934959,0.4105111111,13.5540965753,7.604916189,7.7817513405,chunk_1
LUTSEA_clean,argon,273.0,0.5,14.0,LUTSEA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.05463288980000001,0.0942240741,2.1824746804,1.2245402663,2.1431048312,chunk_1
LODPUQ_clean,argon,273.0,0.5,14.0,LODPUQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5927076862,4.3123375,23.677486648000002,13.284935703699999,14.2612307852,chunk_1
VITYOO_clean,argon,273.0,0.5,14.0,VITYOO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2343784814,0.8821083332999999,9.362951576,5.2533535985,5.6691798528,chunk_1
REXFAD_clean,argon,273.0,0.5,14.0,REXFAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11235942410000001,0.71115,4.4885342732,2.5184214064,3.3447077372000003,chunk_1
QOFCIZ_clean,argon,273.0,0.5,14.0,QOFCIZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.19183621620000002,1.28974375,7.663473165,4.2998122976,5.6965425148,chunk_1
OQERUY_clean,argon,273.0,0.5,14.0,OQERUY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5493107638,2.20554375,21.943866390300002,12.312238136600001,14.5743928819,chunk_1
QEVKOS_clean,argon,273.0,0.5,14.0,QEVKOS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.20426865800000002,0.5535527778,8.1601243506,4.5784727468,8.5452126823,chunk_1
RIWMUH_clean,argon,273.0,0.5,14.0,RIWMUH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.24629989579999997,0.71685,9.8391882382,5.5205598916,5.4236881578,chunk_1
WORKUL_clean,argon,273.0,0.5,14.0,WORKUL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.37108832799999997,1.3658375,14.8242365256,8.3175647833,7.841439895900001,chunk_1
LABNAG_clean,argon,273.0,0.5,14.0,LABNAG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11304298789999999,1.430725,4.5158412788,2.5337427882,3.2410180471,chunk_1
REZXEA_clean,argon,273.0,0.5,14.0,REZXEA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1472972578,0.19214583329999999,5.884230854199999,3.3015171638,2.1189625239,chunk_1
LAVTEJ_clean,argon,273.0,0.5,14.0,LAVTEJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2577297069,0.38104444439999996,10.2957863296,5.776747399,9.1836673321,chunk_1
WEMCUO_clean,argon,273.0,0.5,14.0,WEMCUO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1341980787,0.6699125,5.360944849,3.007912482,7.595512422200001,chunk_1
WARFAZ_clean,argon,273.0,0.5,14.0,WARFAZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.14295564730000002,0.77415,5.710792197999999,3.2042044113999997,4.104213914,chunk_1
YASLOW_clean,argon,273.0,0.5,14.0,YASLOW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1858945491,1.97239375,7.4261154475,4.1666359152,3.4463417843,chunk_1
MURCOR_clean,argon,273.0,0.5,14.0,MURCOR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0473178617,0.12425,1.8902539397999998,1.0605814049,1.6803495276,chunk_1
MUFYAP_clean,argon,273.0,0.5,14.0,MUFYAP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1415976951,0.3923083333,5.656544723200001,3.1737673035,6.041990386599999,chunk_1
OWIJAH_clean,argon,273.0,0.5,14.0,OWIJAH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5213882611,1.2301958333,20.8284182549,11.686383839600001,15.4965374079,chunk_1
LOSXIC_clean,argon,273.0,0.5,14.0,LOSXIC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7626956829000001,1.2516722222,30.4681671404,17.0950425393,18.9317110537,chunk_1
KICXEB_clean,argon,273.0,0.5,14.0,KICXEB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.024059455299999997,0.24101875,0.9611271215999999,0.5392680483,1.8877132022999998,chunk_1
XIDBUJ_clean,argon,273.0,0.5,14.0,XIDBUJ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.36074208280000003,0.5565361111,14.410924722699999,8.0856642945,8.857531243099999,chunk_1
LAYGAV_clean,argon,273.0,0.5,14.0,LAYGAV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.364436494,1.6147,14.5585090638,8.1684707389,8.4559632952,chunk_1
OGIYUZ_clean,argon,273.0,0.5,14.0,OGIYUZ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3536916553,1.76711875,14.1292742476,7.927636185,8.511352241200001,chunk_1
WUNVAD_clean,argon,273.0,0.5,14.0,WUNVAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5255343486999999,1.877825,20.9940461602,11.779314145399999,12.8833155808,chunk_1
ZOXGOK_clean,argon,273.0,0.5,14.0,ZOXGOK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1337992099,0.24260833329999998,5.3450108353,2.9989722447000005,4.025582680199999,chunk_1
WEHJEA_clean,argon,273.0,0.5,14.0,WEHJEA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.261638112,2.1897625,10.4519192966,5.8643502961000005,4.3022098628,chunk_1
QIJLAW_clean,argon,273.0,0.5,14.0,QIJLAW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1310466107,0.2653041667,5.2350500025999995,2.9372755531,1.9716628400999998,chunk_1
POKTIU_clean,argon,273.0,0.5,14.0,POKTIU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0828265524,0.17854833329999997,3.3087551139999998,1.856472336,3.7793508251,chunk_1
OVIWIA_clean,argon,273.0,0.5,14.0,OVIWIA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1278230912,0.215,5.1062768474,2.8650236662,7.6448740979,chunk_1
KAHYUP_clean,argon,273.0,0.5,14.0,KAHYUP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1038605407,0.5444,4.1490208784,2.3279276395,2.6004752906,chunk_1
PEFRUP_clean,argon,273.0,0.5,14.0,PEFRUP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2539222392,1.0574,10.1436856123,5.6914069116,5.9867888779,chunk_1
QIBTAW_charged,argon,273.0,0.5,14.0,QIBTAW_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.19044161899999998,2.0756125,7.6077617974,4.2685538305,4.7814994048,chunk_1
XALMII_clean,argon,273.0,0.5,14.0,XALMII_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2323554208,1.06695625,9.2821343499,5.2080087665,3.8249252644,chunk_1
YAPRUE_charged,argon,273.0,0.5,14.0,YAPRUE_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.2127024182,0.66488125,8.4970362036,4.7675068437,5.497544194,chunk_1
REHVAD_clean,argon,273.0,0.5,14.0,REHVAD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4947964189,1.9093375,19.7661273426,11.090354933499999,13.523906540699999,chunk_1
RUYQIN03_clean,argon,273.0,0.5,14.0,RUYQIN03_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1527131193,0.7053916667,6.1005836903,3.4229081526,3.9055736958,chunk_1
RUSHIY_clean,argon,273.0,0.5,14.0,RUSHIY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0235618625,1.6055,0.9412492842,0.5281150152,1.4857141843000001,chunk_1
LAGNUE_clean,argon,273.0,0.5,14.0,LAGNUE_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.49491267549999995,0.6633388889,19.7707715607,11.0929607058,14.4147995353,chunk_1
WOJJOV_SL,argon,273.0,0.5,14.0,WOJJOV_SL_argon_273.0K_0.5bar_14.0/Output/System_0,0.8072795258,1.6672775000000002,32.2492024948,18.0943437118,21.0859358586,chunk_1
WIKXUJ_charged,argon,273.0,0.5,14.0,WIKXUJ_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.08452477800000001,0.5051875,3.3765958329,1.8945363249,2.2837989088,chunk_1
YUMKAU_clean,argon,273.0,0.5,14.0,YUMKAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1674867324,0.4954916667,6.6907599876,3.754043559,3.9686097569,chunk_1
TEZKAM_clean,argon,273.0,0.5,14.0,TEZKAM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.49305469189999995,2.17160625,19.696548834,11.0513159076,12.343724415599999,chunk_1
ZEVXAB_clean,argon,273.0,0.5,14.0,ZEVXAB_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.25541703190000004,3.058025,10.2033995884,5.7249111574,4.177442001,chunk_1
VIDXOX_clean,argon,273.0,0.5,14.0,VIDXOX_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0908866098,0.1290037037,3.6307382897000005,2.0371302686000003,3.4327332820999996,chunk_1
LUMDEC_clean,argon,273.0,0.5,14.0,LUMDEC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.116167842,0.359325,4.6406729507,2.6037831924,3.3665606613,chunk_1
VASFON_clean,argon,273.0,0.5,14.0,VASFON_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.153522608,0.1207833333,6.132921144,3.4410520122,5.4601079251,chunk_1
XUDYEC_clean,argon,273.0,0.5,14.0,XUDYEC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3055306273,0.7713777778,12.2053374979,6.848156069600001,7.5946828982,chunk_1
PEWLUA_clean,argon,273.0,0.5,14.0,PEWLUA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.24195460929999998,1.85085,9.6656027335,5.423164745499999,3.1938696017000003,chunk_1
REWLEM_clean_h,argon,273.0,0.5,14.0,REWLEM_clean_h_argon_273.0K_0.5bar_14.0/Output/System_0,0.3462649055,2.6902875,13.832590444700001,7.7611731939999995,5.456592769299999,chunk_1
SOTWOP_clean,argon,273.0,0.5,14.0,SOTWOP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.18422205600000002,0.2867138889,7.3593026926,4.1291486951,4.8054434264,chunk_1
VABJIS_clean,argon,273.0,0.5,14.0,VABJIS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2836843693,0.30416,11.332623184100001,6.3584945731,8.7359003649,chunk_1
UMEDOH_clean,argon,273.0,0.5,14.0,UMEDOH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1195914387,1.515775,4.7774387916,2.6805196057,3.5661436502,chunk_1
YINCEF_clean,argon,273.0,0.5,14.0,YINCEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3726945547,0.7062041667,14.8884020705,8.3535667099,9.5373770939,chunk_1
SUPLOF_clean,argon,273.0,0.5,14.0,SUPLOF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.23093335059999998,0.7717,9.225325489600001,5.1761345195,4.1428485207,chunk_1
KIPJOK_clean,argon,273.0,0.5,14.0,KIPJOK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.12392140619999999,0.61611875,4.9504123356,2.7775713936,4.5683789149,chunk_1
OQUFAJ02_clean,argon,273.0,0.5,14.0,OQUFAJ02_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2814981984,3.0855333333,11.245290028900001,6.3094937915,7.8098666345000005,chunk_1
XISPEW_clean,argon,273.0,0.5,14.0,XISPEW_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2909838245,0.3254479167,11.624221822300001,6.5221043859000005,7.6700979301,chunk_1
YUYLOV_clean,argon,273.0,0.5,14.0,YUYLOV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2620391644,0.9614375,10.4679405397,5.8733394759,7.130622859500001,chunk_1
OKIYAJ01_clean,argon,273.0,0.5,14.0,OKIYAJ01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5365102384,1.91704375,21.4325110054,12.025327472799999,12.9716147787,chunk_1
OQUXEF_clean,argon,273.0,0.5,14.0,OQUXEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.07975791110000001,1.0525583333,3.186169032,1.7876918847,5.6455077555,chunk_1
TUMDAI_clean,argon,273.0,0.5,14.0,TUMDAI_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7363188853,1.1447472222,29.4144668298,16.5038336375,20.5585805729,chunk_1
JOKYOX10_clean,argon,273.0,0.5,14.0,JOKYOX10_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0600826411,0.16305,2.4001813472,1.3466908608000001,2.1164579466999998,chunk_1
VEDFIV_clean,argon,273.0,0.5,14.0,VEDFIV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.380252915,0.94955,15.1903434497,8.522979615499999,9.1104897365,chunk_1
WILRAK_clean,argon,273.0,0.5,14.0,WILRAK_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0741489533,0.1939125,2.9621023875,1.6619728416,1.878950085,chunk_1
TOXHAR_clean,argon,273.0,0.5,14.0,TOXHAR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.30655480399999996,0.38808125,12.246251310999998,6.8711119426,7.8968513174,chunk_1
XEHSAF_clean,argon,273.0,0.5,14.0,XEHSAF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2702566972,0.3708138889,10.7962145381,6.0575270557000005,8.4299826113,chunk_1
KOJTOU_clean,argon,273.0,0.5,14.0,KOJTOU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2731323538,0.9825166667,10.911091271099998,6.1219819548,6.5033742796,chunk_1
VARJEF_clean,argon,273.0,0.5,14.0,VARJEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4484628994,1.4932625,17.9151959061,10.0518365513,8.1174582477,chunk_1
XOFPEP01_clean,argon,273.0,0.5,14.0,XOFPEP01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1277491228,0.2330907407,5.1033219594,2.8633657412,5.832854416799999,chunk_1
XOPMIA_clean,argon,273.0,0.5,14.0,XOPMIA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4424034601,1.0243541667,17.6731334224,9.916020424400001,10.4297403813,chunk_1
POSFIO_clean,argon,273.0,0.5,14.0,POSFIO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.32437913890000003,0.8522666667000001,12.9582978415,7.2706261527,8.4230248541,chunk_1
XAPDEY_clean,argon,273.0,0.5,14.0,XAPDEY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1864981057,2.3607833333,7.4502263258,4.1801640177,5.0156834592,chunk_1
XIYYEL_clean,argon,273.0,0.5,14.0,XIYYEL_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.10999532669999999,0.1737375,4.3940933103,2.4654325846000003,1.7805538243,chunk_1
QOYLOG_clean,argon,273.0,0.5,14.0,QOYLOG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5318783953,0.7577645833,21.2474781363,11.921509453399999,17.6783581348,chunk_1
TASWER_clean,argon,273.0,0.5,14.0,TASWER_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1929950661,1.45583125,7.7097668998,4.3257867305,5.523459965800001,chunk_1
LETPUX01_clean,argon,273.0,0.5,14.0,LETPUX01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1622055404,2.44715,6.4797869287,3.6356710491000004,3.8892897238,chunk_1
VAQTUF_clean,argon,273.0,0.5,14.0,VAQTUF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3550973325,2.6661,14.1854282391,7.9591429989,6.8332910824,chunk_1
RAFNUH_clean,argon,273.0,0.5,14.0,RAFNUH_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.30292833140000003,1.25127,12.1013809826,6.7898282732,8.979312647,chunk_1
YARDEC_clean,argon,273.0,0.5,14.0,YARDEC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5741005645,0.5371425926,22.934169351100003,12.8678761296,13.3756084414,chunk_1
PUZKOM_clean,argon,273.0,0.5,14.0,PUZKOM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.5389025134000001,2.8253166667,21.5280776048,12.0789478654,15.535252268599999,chunk_1
TEJBAN_clean,argon,273.0,0.5,14.0,TEJBAN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1448310059,0.9531416667,5.7857090248,3.2462386544,4.4982427304,chunk_1
UMODEH08_clean,argon,273.0,0.5,14.0,UMODEH08_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3794975389,2.8888,15.1601676852,8.506048633899999,5.511558775499999,chunk_1
OWAVIS_clean,argon,273.0,0.5,14.0,OWAVIS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2387949778,1.41228125,9.5393817747,5.3523448419,4.4999619543,chunk_1
MAFJIO_clean,argon,273.0,0.5,14.0,MAFJIO_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2772482263,0.8773,11.0755121435,6.2142350199,4.8141826187,chunk_1
PIZSAU_clean,argon,273.0,0.5,14.0,PIZSAU_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3526928594,0.7879375,14.089374348,7.9052491973,9.3295796743,chunk_1
KOMDAT_clean,argon,273.0,0.5,14.0,KOMDAT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1921718915,1.6722375,7.676882722,4.3073361156,4.3005672287,chunk_1
QOFDIA07_clean,argon,273.0,0.5,14.0,QOFDIA07_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1889051127,1.2700375,7.5463814419,4.2341146145,5.604751434700001,chunk_1
WEHJUQ_clean,argon,273.0,0.5,14.0,WEHJUQ_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2209134519,3.004575,8.8250505753,4.9515487525,3.4702700401,chunk_1
PEJPAX_charged,argon,273.0,0.5,14.0,PEJPAX_charged_argon_273.0K_0.5bar_14.0/Output/System_0,0.3348363219,0.6816875,13.3760413867,7.5050131982,7.0422756941,chunk_1
LETPOR_clean,argon,273.0,0.5,14.0,LETPOR_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1461138358,3.1476,5.8369555107,3.2749919710000004,4.2936910797,chunk_1
KECRAL12_clean,argon,273.0,0.5,14.0,KECRAL12_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0686447202,0.1349125,2.7422192830000003,1.5386010940000001,1.6145598008000002,chunk_1
QEJYIP_clean,argon,273.0,0.5,14.0,QEJYIP_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.46198826950000005,0.634912963,18.4555073906,10.3549938686,14.712443368299999,chunk_1
RONZID_clean,argon,273.0,0.5,14.0,RONZID_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0722943127,0.0475541667,2.8880132046,1.620402972,1.7999903029,chunk_1
XEDPUT_clean,argon,273.0,0.5,14.0,XEDPUT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.7104124306,15.8243,28.379555777199997,15.92316699,24.0393726484,chunk_1
LEVYOC_clean,argon,273.0,0.5,14.0,LEVYOC_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.36112009700000003,0.79745625,14.4260256355,8.094137096399999,14.1752418355,chunk_1
RULXOM_clean,argon,273.0,0.5,14.0,RULXOM_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.4678906639,1.954425,18.691296242,10.487289993500001,8.8008327744,chunk_1
XAHPON_clean,argon,273.0,0.5,14.0,XAHPON_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2336283734,0.8315375,9.3329862617,5.2365406960000005,1.4885480816999999,chunk_1
XOCWOD_clean,argon,273.0,0.5,14.0,XOCWOD_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1309295341,0.235537037,5.2303730301,2.934651403,6.4885083576,chunk_1
TUYJED_clean,argon,273.0,0.5,14.0,TUYJED_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.11140169789999999,0.551375,4.4502750293,2.4969549559,2.5756696094,chunk_1
KOCWEF_clean,argon,273.0,0.5,14.0,KOCWEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2620986059,1.1201388889,10.4703151076,5.874671795599999,6.1448306359,chunk_1
TISGUY_clean,argon,273.0,0.5,14.0,TISGUY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.0627320438,0.1902,2.5060196846,1.4060745077,1.7626223258000002,chunk_1
XUJPEY_clean,argon,273.0,0.5,14.0,XUJPEY_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.48219958079999997,0.9996444444,19.2629088523,10.808009708699998,13.5647341796,chunk_1
TACFIN_clean,argon,273.0,0.5,14.0,TACFIN_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.6195119706000001,1.557625,24.748264200599998,13.8857262838,29.865260267100002,chunk_1
QOZPIG_clean,argon,273.0,0.5,14.0,QOZPIG_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.421699769,0.8377916667,16.8460623735,9.451968396,11.6479656061,chunk_1
TIDKAS_clean,argon,273.0,0.5,14.0,TIDKAS_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.2844092706,3.2015,11.3615815424,6.3747424938999995,6.8146554508,chunk_1
XAMDUM01_clean,argon,273.0,0.5,14.0,XAMDUM01_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3369541104,0.81525625,13.460642800899999,7.552481257799999,6.6658586103,chunk_1
LIVTIT_clean,argon,273.0,0.5,14.0,LIVTIT_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3268786925,0.6267708332999999,13.0581500077,7.3266510859,6.402165871699999,chunk_1
QADWEA_clean,argon,273.0,0.5,14.0,QADWEA_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3943173938,0.6752,15.752191245699999,8.8382205005,15.992847245,chunk_1
UMUBOV_clean,argon,273.0,0.5,14.0,UMUBOV_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.3125389763,2.3791,12.485307027100001,7.005241036,4.0735362771,chunk_1
VIXWEF_clean,argon,273.0,0.5,14.0,VIXWEF_clean_argon_273.0K_0.5bar_14.0/Output/System_0,0.1539175157,2.4517,6.1486969168,3.4499034638,2.9644099132,chunk_1
