LUMLIQ_clean_argon_313.0K,204.0,98.8,187.4,227.0,250.6,259.2,686.3,1092.9
LUMYEZ_clean_argon_313.0K,168.1,63.5,103.9,137.9,200.3,207.2,390.3,996.7
LUMYID_clean_argon_313.0K,172.2,63.4,108.4,139.7,204.8,205.4,398.0,1001.5
LUMYOJ_clean_argon_313.0K,170.9,63.1,105.4,141.8,206.5,206.9,394.9,1007.1
LUMYUP_clean_argon_313.0K,169.0,62.4,103.1,137.3,200.5,201.3,375.4,964.2
LUMZAW_clean_argon_313.0K,214.2,86.7,150.4,197.2,258.6,257.7,662.1,1674.2
LUMZUO_clean_argon_313.0K,114.4,36.8,50.9,58.8,112.3,131.4,143.3,271.5
LUNBAX_clean_argon_313.0K,115.6,37.5,48.2,60.4,110.6,131.6,145.7,261.0
LUNBEB_clean_argon_313.0K,117.7,37.5,49.6,61.2,112.0,135.2,144.5,267.1
LUNBIF_clean_argon_313.0K,67.6,21.5,26.0,31.2,58.4,72.4,84.3,119.2
LUPTAS_clean_argon_313.0K,259.1,99.6,169.1,222.5,309.8,307.4,459.6,829.4
LUPYAX_clean_argon_313.0K,223.4,85.9,146.3,192.5,263.0,272.1,610.9,1615.9
LUQGAG_clean_argon_313.0K,244.3,90.3,145.5,193.1,293.4,295.5,468.7,1048.1
LURLOB_clean_argon_313.0K,158.6,58.4,95.0,130.1,195.1,196.5,361.4,1007.9
LURRIA_clean_argon_313.0K,258.7,78.7,92.2,106.6,181.0,202.3,215.9,408.8
LURRUM_clean_argon_313.0K,288.7,269.1,364.0,602.3,1380.7,1792.6,2749.0,3349.1
LUSHIR_clean_argon_313.0K,288.8,115.2,197.9,260.2,346.7,349.3,697.1,1394.7
LUSHOX01_clean_argon_313.0K,233.6,88.2,151.9,201.9,272.4,272.4,540.1,1143.9
LUSHOX02_clean_argon_313.0K,227.4,88.7,150.4,198.5,270.8,269.6,543.1,1179.1
LUSHOX03_clean_argon_313.0K,223.6,86.2,150.8,199.9,262.7,264.3,536.7,1157.8
LUSHOX04_clean_argon_313.0K,224.4,84.9,145.5,190.3,266.1,261.9,524.2,1142.3
LUSHOX_clean_argon_313.0K,183.8,69.9,123.8,156.7,240.2,213.4,435.7,913.9
LUSHUD_clean_argon_313.0K,285.9,115.1,202.1,275.2,351.3,342.6,706.1,1374.5
LUSJEP_clean_argon_313.0K,288.7,111.8,195.1,255.5,339.5,336.0,722.2,1553.4
LUSJIT_clean_argon_313.0K,281.5,110.2,193.8,252.3,383.5,344.1,695.7,1474.0
LUSJOZ_clean_argon_313.0K,288.7,109.4,203.6,257.4,335.0,337.4,719.8,1501.9
LUSQOH_clean_argon_313.0K,1244.2,452.2,805.8,998.8,1211.5,1214.2,3825.1,10224.8
LUSYEF_clean_argon_313.0K,225.7,80.1,122.7,158.4,236.1,245.2,406.7,1107.9
LUTSEA_clean_argon_313.0K,153.1,50.1,61.9,75.2,145.1,169.3,187.4,276.6
LUTZEH_clean_argon_313.0K,2006.2,600.3,752.4,892.0,1197.7,1286.6,1861.0,5814.5
LUVTAY_clean_argon_313.0K,427.8,146.6,216.3,287.6,436.4,439.6,682.3,1912.2
LUVWUU_clean_argon_313.0K,503.7,199.5,282.7,385.2,525.4,554.8,989.1,2502.1
LUWMEX_clean_argon_313.0K,287.0,124.6,220.8,287.6,337.9,337.3,1022.8,2262.1
LUWMIB_clean_argon_313.0K,260.5,115.0,199.1,255.1,317.5,321.1,955.8,2208.8
LUWMOH_clean_argon_313.0K,258.8,109.7,207.6,252.5,309.1,312.8,933.0,2136.0
LUWMUN_clean_argon_313.0K,188.2,61.2,86.7,113.1,185.4,196.7,228.0,665.3
LUWNAU_clean_argon_313.0K,192.8,60.9,85.2,109.3,183.0,198.2,231.6,659.1
LUXDUE_clean_argon_313.0K,581.9,249.4,571.7,556.9,619.7,657.6,2675.6,7385.5
LUXFEQ_charged_argon_313.0K,,243.2,438.3,561.7,631.0,651.2,,
LUXFOA_clean_argon_313.0K,568.6,237.0,405.6,501.6,615.1,609.5,2032.0,5823.6
LUXFUG_clean_argon_313.0K,623.3,227.4,412.7,515.1,632.4,619.8,2017.0,5802.2
LUYBIS_clean_argon_313.0K,271.0,131.4,241.0,285.7,303.4,335.1,1183.5,2506.3
LUYBOY_clean_argon_313.0K,283.1,108.6,185.1,244.5,336.3,333.2,749.7,2027.7
LUYHAP_clean_argon_313.0K,104.2,35.1,45.7,57.4,106.4,120.8,129.4,284.9
LUYSEF_clean_argon_313.0K,197.3,68.6,106.0,132.8,227.2,232.8,299.4,785.8
LUYSOP_clean_argon_313.0K,212.3,81.7,138.0,181.2,251.8,254.0,482.6,1178.6
LUZBOY_clean_argon_313.0K,88.1,29.6,41.8,53.6,99.7,107.8,117.2,261.8
LUZJAT_clean_argon_313.0K,243.4,101.4,184.8,226.9,275.1,276.1,895.2,2187.4
MABCUQ_clean_argon_313.0K,98.9,33.2,44.0,56.0,101.8,119.7,123.7,248.9
MABJUV01_clean_argon_313.0K,329.5,115.4,182.8,238.0,391.4,402.1,464.2,899.3
MABJUV_clean_argon_313.0K,326.1,115.7,179.5,238.9,403.0,399.6,462.1,885.9
MABKEG_clean_argon_313.0K,361.4,136.3,219.8,283.5,439.3,430.3,588.9,1071.7
MABKIK01_clean_argon_313.0K,362.0,126.5,201.8,266.2,418.3,426.7,558.0,1154.3
MABKIK_clean_argon_313.0K,504.8,195.4,320.3,428.4,569.2,581.1,993.2,1859.4
MABLAD_clean_argon_313.0K,316.5,134.7,255.3,323.7,381.0,384.0,940.2,1682.6
MACHIJ_clean_argon_313.0K,667.6,231.6,340.8,460.6,612.3,625.4,1066.1,3088.6
MACKAE_clean_argon_313.0K,146.6,48.3,67.6,87.3,158.4,173.3,187.1,436.0
MADVUJ_clean_argon_313.0K,262.9,104.1,160.3,216.5,310.8,312.5,439.8,823.3
MADWAQ_clean_argon_313.0K,253.0,95.9,160.3,211.0,304.8,304.1,438.6,809.4
MAFDII_SL_argon_313.0K,553.1,235.3,417.2,483.2,520.7,575.8,1917.1,4162.8
MAFFUW_clean_argon_313.0K,533.5,245.5,389.5,445.0,443.1,653.4,2279.1,5023.9
MAFJIO_clean_argon_313.0K,217.7,77.9,122.8,164.1,246.3,251.3,440.8,1260.1
MAFLUD_clean_argon_313.0K,163.2,61.9,102.0,135.8,200.1,198.8,370.5,849.2
MAFMAK01_clean_argon_313.0K,161.1,61.9,97.5,130.4,193.3,195.0,338.1,821.9
MAFZIE_charged_argon_313.0K,,114.5,191.5,244.9,333.7,333.4,,
MAGBAZ_clean_argon_313.0K,122.2,43.8,68.7,89.7,145.0,149.5,226.3,637.9
MAGBON_clean_argon_313.0K,226.6,99.3,182.2,228.3,254.4,264.8,1080.1,2782.6
MAGNEQ01_clean_argon_313.0K,97.5,32.0,45.3,56.8,104.8,117.3,128.1,276.5
MAGNEQ_clean_argon_313.0K,98.6,32.2,43.6,55.1,105.8,119.2,126.5,273.6
MAHCEG_clean_argon_313.0K,370.8,121.5,140.7,161.9,243.0,289.5,298.9,648.1
MAHCIK_clean_argon_313.0K,371.2,122.6,141.5,161.4,258.4,285.2,283.5,637.1
MAHCOQ_clean_argon_313.0K,396.8,123.2,139.0,166.1,253.4,275.3,303.3,673.4
MAHTAR01_clean_argon_313.0K,264.1,105.7,193.1,252.9,317.4,317.5,667.6,1290.9
MAHTAR_clean_argon_313.0K,265.9,106.4,212.0,246.8,321.8,316.6,674.4,1278.0
MAJHUC_clean_argon_313.0K,398.4,125.3,171.9,201.0,372.3,420.0,462.5,532.1
MAJJUF_clean_argon_313.0K,161.3,47.0,59.2,70.3,125.3,141.6,154.3,319.5
MAJKAM_clean_argon_313.0K,439.1,180.8,342.0,414.9,448.4,499.5,2034.0,5485.8
MAKFIQ_clean_argon_313.0K,199.4,66.8,98.0,126.5,216.0,230.9,258.8,648.5
MAKFOW_clean_argon_313.0K,180.7,61.5,90.2,117.0,201.2,210.1,251.4,617.4
MAKGAJ_clean_argon_313.0K,177.2,62.6,89.7,115.3,197.3,206.3,246.2,610.8
MAKHAJ_clean_argon_313.0K,160.6,69.3,128.9,167.4,198.8,203.5,547.8,1031.3
MAKRAU_clean_argon_313.0K,226.5,78.6,118.1,152.7,252.7,270.1,313.0,744.1
MAKRIC_clean_argon_313.0K,237.1,92.0,167.9,216.6,269.0,266.4,589.0,1100.0
MAKXAZ_clean_argon_313.0K,433.9,193.8,385.0,459.9,527.6,541.4,1599.6,2823.4
MALFUD_clean_argon_313.0K,144.6,47.3,64.3,82.1,151.0,166.5,175.2,413.0
MALROJ_clean_argon_313.0K,154.7,52.0,76.0,99.0,174.0,180.6,228.2,655.6
MALRUM_clean_argon_313.0K,276.5,91.6,122.7,158.7,289.9,322.3,332.5,584.6
MALRUP_clean_argon_313.0K,147.7,51.4,78.1,102.8,175.4,179.8,247.8,715.6
MALSAW_clean_argon_313.0K,147.4,53.4,77.2,101.9,172.0,180.2,237.8,711.5
MALSEA_clean_argon_313.0K,146.9,55.1,78.4,101.6,171.6,180.6,241.7,708.0
MALSIE_clean_argon_313.0K,147.4,51.3,77.7,103.5,172.3,180.2,239.9,712.3
MALSOK_clean_argon_313.0K,147.5,51.8,78.8,102.5,172.2,178.6,243.2,720.0
MALYIJ_charged_argon_313.0K,,193.9,330.0,410.8,556.9,537.4,,
MAMVED_charged_argon_313.0K,,733.1,1202.6,1365.2,1523.1,1626.4,,
MANDUD_clean_argon_313.0K,400.3,141.1,230.7,291.0,393.1,395.8,873.8,2281.6
MANLAP_ion_b_argon_313.0K,365.1,131.6,210.2,280.0,427.9,438.0,724.5,1922.9
MANLIX_charged_argon_313.0K,,383.5,634.8,823.6,953.3,941.5,,
MANLOD_manual_argon_313.0K,613.5,210.6,298.0,376.1,583.4,601.8,853.5,2586.7
MAPCIP_clean_argon_313.0K,116.8,42.1,60.3,80.1,126.3,131.4,183.7,482.8
MAPCUE_clean_argon_313.0K,383.3,166.8,299.2,381.7,448.9,446.2,1427.3,3151.5
MAPFIS_clean_argon_313.0K,252.6,92.0,153.7,207.1,288.4,296.1,541.7,1211.0
MAPLEX_clean_argon_313.0K,394.6,165.1,308.9,432.2,478.8,453.5,1474.3,3272.7
MAQBEO_clean_argon_313.0K,219.5,80.5,130.1,175.3,248.5,248.1,439.3,1028.8
MAQBIS_clean_argon_313.0K,282.1,102.1,154.9,207.0,301.2,300.3,498.9,1290.3
MAQMEZ_clean_argon_313.0K,304.0,128.8,239.0,304.0,349.8,356.2,1097.8,2072.9
MAQRAA_clean_argon_313.0K,148.5,54.7,92.6,121.1,178.8,182.0,308.6,755.4
MARDAM_charged_argon_313.0K,,181.6,274.2,350.6,577.6,569.8,,
MARJAQ_clean_argon_313.0K,156.5,72.8,133.0,160.8,179.4,186.7,689.2,1420.0
MARNOL_clean_argon_313.0K,226.8,84.1,144.9,181.4,254.5,257.8,484.9,1154.5
MARPOL_clean_argon_313.0K,586.8,196.8,231.6,282.7,505.6,544.9,557.8,837.5
MARXEK_clean_argon_313.0K,121.0,44.8,72.4,96.8,149.0,150.2,234.1,546.7
MASMIC_clean_argon_313.0K,123.8,41.4,56.0,72.1,132.7,149.5,163.4,406.3
MASZOX_clean_argon_313.0K,207.5,70.4,102.5,134.2,228.3,238.0,263.5,540.3
MASZUD_clean_argon_313.0K,205.9,70.2,99.5,129.8,224.5,238.2,260.7,522.9
MATBAM_clean_argon_313.0K,288.1,108.9,184.2,241.6,344.9,349.9,677.6,1557.4
MATBEQ_clean_argon_313.0K,402.3,150.9,258.6,327.8,429.6,432.2,917.6,2018.5
MATFIY_clean_argon_313.0K,296.3,100.3,152.3,191.5,325.7,344.2,415.4,1178.7
MATPOP_clean_argon_313.0K,530.8,227.4,418.0,527.0,616.0,625.7,2047.2,5292.5
MATPUV_clean_argon_313.0K,322.9,117.5,170.5,229.3,339.6,335.0,554.5,1361.5
MATTOR_clean_argon_313.0K,180.4,71.7,128.4,167.7,220.5,218.3,408.9,755.8
MATTUX_clean_argon_313.0K,297.3,129.5,246.4,304.2,353.0,366.4,1147.7,2505.4
MATWUC_clean_argon_313.0K,176.9,69.3,120.1,156.2,206.5,207.6,489.6,1193.0
MATXAJ_clean_argon_313.0K,238.9,83.6,128.9,163.5,250.2,261.0,400.2,1235.4
MAVFEV01_clean_argon_313.0K,136.8,48.3,72.5,96.5,159.7,166.4,218.8,612.6
MAVFEV_clean_argon_313.0K,137.7,49.7,74.4,96.8,160.6,169.3,225.1,617.6
MAVNUU_manual_argon_313.0K,261.7,105.0,182.5,236.1,299.7,294.4,696.7,1553.0
MAVRAE_clean_argon_313.0K,299.5,100.5,146.7,180.2,300.9,297.8,429.5,1270.3
MAWFAT_charged_argon_313.0K,,184.1,288.2,379.0,554.6,554.8,,
MAWFEY_clean_argon_313.0K,745.8,231.6,289.1,326.2,444.9,534.7,548.6,1202.5
MAWFIC_clean_argon_313.0K,242.5,81.6,108.1,138.5,233.1,249.7,280.9,794.2
MAWTUC_clean_argon_313.0K,188.6,71.0,117.7,157.0,218.0,220.1,435.0,931.5
MAWVAK_clean_argon_313.0K,188.7,69.1,113.4,152.6,222.3,221.6,417.7,951.9
MAXFIA_charged_argon_313.0K,,74.3,142.4,166.4,242.9,232.9,,
MAXHOJ01_clean_argon_313.0K,178.7,55.0,63.8,68.6,114.8,147.8,213.7,212.5
MAXHOJ02_clean_argon_313.0K,179.2,57.3,61.2,68.5,116.2,149.2,208.1,212.8
MAXHOJ_clean_argon_313.0K,341.8,109.1,131.5,157.9,281.2,353.2,385.7,470.8
MAXHUP_clean_argon_313.0K,301.8,75.7,88.0,103.3,183.8,240.5,295.0,309.9
MAYJOM_clean_argon_313.0K,201.5,74.8,123.1,161.5,224.1,226.7,451.2,1056.8
MAYKOO_clean_argon_313.0K,216.1,70.5,96.0,122.9,213.5,225.9,252.8,689.2
MAZSOX_clean_argon_313.0K,194.3,72.0,127.5,170.4,223.3,217.7,467.2,1055.3
MAZSUD_clean_argon_313.0K,175.6,65.2,108.9,151.8,208.4,209.2,391.1,908.3
MEBMEM01_clean_argon_313.0K,254.8,75.8,97.7,102.4,179.8,230.8,299.4,314.8
MECWIB_clean_argon_313.0K,700.0,276.0,491.6,614.7,747.2,733.4,2202.6,5038.5
MEFJUE_clean_argon_313.0K,202.0,75.9,126.8,169.5,234.8,238.4,497.7,1366.7
MEFYUT_clean_argon_313.0K,241.9,93.3,158.1,217.2,292.8,292.9,620.2,1420.9
MEFZUU_manual_argon_313.0K,989.6,302.2,386.2,456.7,637.2,680.6,774.4,2080.9
MEGBAD_clean_argon_313.0K,172.5,59.5,86.5,115.0,192.5,200.0,252.1,681.7
MEGBEH_manual_argon_313.0K,170.2,58.4,85.0,112.3,189.0,199.7,242.5,693.0
MEGFIN_clean_argon_313.0K,317.3,101.7,130.6,162.3,284.6,281.3,308.6,601.9
MEHMET_clean_argon_313.0K,162.4,50.4,59.2,65.8,108.7,130.9,147.8,206.3
MEJMOE_clean_argon_313.0K,353.4,128.9,219.4,281.6,388.0,394.9,948.2,2935.5
MEJQEZ_clean_argon_313.0K,207.3,94.6,168.2,216.9,249.0,252.4,633.6,1064.6
MEJQID_clean_argon_313.0K,204.4,88.8,168.5,214.2,248.6,249.5,658.0,1150.3
MEJQOJ_clean_argon_313.0K,203.7,90.2,166.6,210.0,245.5,248.8,661.0,1202.5
MEJZEI_clean_argon_313.0K,290.4,98.7,132.1,170.0,305.1,335.6,343.5,517.3
MEJZIM_clean_argon_313.0K,286.9,101.1,133.5,173.6,300.8,330.1,342.7,528.1
MEJZOS_clean_argon_313.0K,384.9,137.4,197.3,258.5,441.4,473.1,493.4,945.5
MEJZUY_clean_argon_313.0K,388.5,135.0,202.3,264.4,436.4,453.1,482.4,904.3
MEKBAH_clean_argon_313.0K,400.8,133.3,201.1,270.3,431.5,450.3,494.7,942.0
MEKDUC_clean_argon_313.0K,235.5,97.3,174.9,229.2,285.4,285.1,531.0,877.0
MEMGAN_clean_argon_313.0K,140.1,61.6,114.1,146.9,170.3,176.4,521.6,1009.5
MEQHUL01_clean_argon_313.0K,180.8,58.3,75.7,95.3,175.0,200.1,215.2,409.2
MEQHUL_clean_argon_313.0K,181.4,58.8,76.6,96.5,180.0,206.6,218.2,419.1
METYIU_clean_argon_313.0K,227.6,74.8,98.0,120.6,226.1,258.7,272.8,455.8
MEWNEH_clean_argon_313.0K,211.5,74.0,114.4,154.9,242.8,242.5,316.5,669.4
MEXDEY_clean_argon_313.0K,242.5,100.9,187.3,233.8,299.3,297.1,650.5,1178.5
MEXJAC_clean_argon_313.0K,74.6,24.3,31.8,39.1,74.4,86.2,94.8,171.9
MIBMER_clean_argon_313.0K,314.3,109.8,158.7,217.3,303.7,315.0,502.3,1455.2
MIBQAR16_clean_argon_313.0K,,33.2,42.2,52.0,96.7,115.2,,
MICDEJ_clean_argon_313.0K,207.8,75.7,121.7,161.2,248.6,247.2,346.8,755.2
MIDCAF_clean_argon_313.0K,368.6,135.5,204.3,274.5,418.0,417.2,753.5,2284.8
MIDSUP01_clean_argon_313.0K,147.9,48.3,65.4,82.9,151.0,170.0,184.4,427.2
MIDSUP_clean_argon_313.0K,222.6,74.8,110.6,141.8,240.8,259.8,300.2,831.2
MIFGEP01_clean_argon_313.0K,307.9,127.5,227.4,294.5,368.8,364.5,994.6,2343.9
MIFGEP_clean_argon_313.0K,311.7,125.9,227.0,293.4,380.8,370.3,1011.5,2364.0
MIFKUJ_clean_argon_313.0K,276.2,113.6,207.6,264.8,341.2,340.2,920.7,2189.0
MIFLIY_clean_argon_313.0K,156.2,50.7,72.6,91.3,165.0,180.4,195.7,461.4
MIFNUM_clean_argon_313.0K,423.4,131.4,168.9,205.1,338.7,366.0,389.1,594.8
MIFPUO_clean_argon_313.0K,305.3,119.7,200.2,266.9,356.3,342.5,623.6,1180.3
MIFQOJ_clean_argon_313.0K,217.8,76.6,117.8,154.6,247.7,255.7,292.2,547.4
MIFROK_clean_argon_313.0K,422.8,128.3,169.6,211.6,351.4,372.5,386.2,645.2
MIFSAX_clean_argon_313.0K,412.5,127.1,168.1,201.5,347.7,369.2,383.3,648.9
MIFSUR_clean_argon_313.0K,427.6,140.4,180.2,219.5,387.1,423.9,433.7,703.3
MIFTEC_clean_argon_313.0K,382.4,127.4,164.8,205.1,345.4,379.1,379.5,641.2
MIFTIG_clean_argon_313.0K,377.4,131.4,165.7,196.4,337.8,377.4,387.9,633.0
MIFTUS_clean_argon_313.0K,412.4,130.1,169.9,205.0,356.1,375.9,403.1,623.4
MIFVEE_clean_argon_313.0K,406.5,125.8,166.8,204.2,340.5,364.5,386.7,637.8
MIHLAR_clean_argon_313.0K,315.2,106.2,145.7,186.5,321.8,350.6,369.4,700.8
MIHLEV_clean_argon_313.0K,219.0,78.1,112.1,146.9,251.9,261.8,282.1,502.1
MIHLIZ_clean_argon_313.0K,303.7,102.7,150.0,195.2,333.3,349.6,379.8,730.7
MIHLOF_clean_argon_313.0K,277.2,99.4,140.7,184.4,311.8,324.9,359.7,701.2
MIJHOD_clean_argon_313.0K,158.7,65.1,108.4,145.1,188.2,189.9,423.7,904.5
MIJMAU_clean_argon_313.0K,334.1,107.2,141.3,172.0,328.2,375.5,398.4,677.3
MIKDUH_clean_argon_313.0K,186.2,67.8,106.2,143.9,219.6,223.6,355.0,912.4
MIKJAR_clean_argon_313.0K,489.5,187.3,328.1,433.7,572.0,576.8,996.0,1864.4
MILQIJ_clean_argon_313.0K,151.3,79.8,151.6,181.7,194.0,210.3,541.8,792.6
MILROQ_clean_argon_313.0K,964.2,333.2,437.1,502.7,734.5,757.7,910.4,2514.1
MIMFOF_clean_argon_313.0K,205.0,161.5,242.9,250.8,402.8,683.3,1503.8,1955.2
MIMKIE_clean_argon_313.0K,144.0,52.0,81.0,106.2,172.3,175.1,229.9,531.6
MIMSIM_clean_argon_313.0K,394.7,148.7,245.4,316.2,403.1,393.0,756.1,1746.9
MIMSOS_clean_argon_313.0K,452.7,170.9,279.7,367.8,500.9,486.1,856.5,1937.6
MIMSUY_clean_argon_313.0K,364.7,139.2,232.3,310.3,418.9,417.1,751.4,1695.5
MIMVEJ_clean_argon_313.0K,221.3,134.2,242.6,264.0,282.2,422.2,1118.2,1529.7
MINCET_clean_argon_313.0K,500.0,178.2,289.3,377.5,508.4,506.3,1286.6,3874.7
MINCIX_clean_argon_313.0K,197.6,69.8,105.5,142.9,229.3,232.6,348.0,1015.7
MINCUJ_clean_argon_313.0K,202.5,74.4,106.8,140.7,236.4,239.8,333.7,1025.3
MINVOU01_clean_argon_313.0K,123.4,44.8,66.2,88.3,143.3,150.2,198.7,524.1
MINVOU_clean_argon_313.0K,124.0,44.0,65.7,88.0,144.5,150.3,198.4,522.4
MINVUA01_SL_argon_313.0K,181.9,60.9,99.1,130.6,202.1,207.2,341.8,926.3
MINVUA_SL_argon_313.0K,174.6,63.8,102.2,138.5,212.6,225.2,356.5,949.8
MIPHEA_clean_argon_313.0K,2947.1,945.7,1222.9,1458.6,1951.3,1913.4,3661.0,10287.1
MIQLII_clean_argon_313.0K,159.7,57.5,96.3,129.7,184.2,185.0,383.9,962.8
MIRLAB_clean_argon_313.0K,188.3,55.4,64.6,75.0,138.5,172.9,217.2,232.7
MISQIQ01_clean_argon_313.0K,206.1,233.4,256.6,275.2,737.7,1011.4,1408.7,1560.5
MISQIQ02_clean_argon_313.0K,201.3,230.0,250.2,274.5,756.4,954.3,1360.5,1513.8
MISQIQ03_clean_argon_313.0K,172.1,185.8,211.6,217.3,494.5,645.2,921.5,1070.1
MISQIQ04_clean_argon_313.0K,202.6,231.0,250.6,273.5,726.1,960.4,1364.4,1533.2
MISQIQ05_clean_argon_313.0K,207.0,232.3,255.0,273.3,730.1,983.6,1368.0,1551.5
MISQIQ06_clean_argon_313.0K,205.8,234.0,256.0,276.7,746.9,990.7,1377.3,1561.7
MISQIQ07_clean_argon_313.0K,201.2,232.7,248.3,277.4,717.7,961.7,1383.6,1524.0
MISQIQ_clean_argon_313.0K,208.0,230.8,252.7,276.3,742.5,974.1,1378.6,1563.4
MITGOL_clean_argon_313.0K,176.4,57.0,84.2,110.7,191.0,201.6,221.5,454.2
MITSAK_clean_argon_313.0K,130.3,46.1,70.9,97.3,153.6,155.4,233.7,624.6
MITSIS_charged_argon_313.0K,,71.9,104.7,135.7,223.4,241.0,,
MITSUE_clean_argon_313.0K,126.7,45.7,71.4,93.8,153.0,156.3,234.6,652.7
MITTAL_charged_argon_313.0K,,104.7,173.4,228.9,322.4,326.0,,
MIVFEE_clean_argon_313.0K,197.3,70.2,108.2,146.4,222.7,227.1,338.3,904.9
MIVFOO_clean_argon_313.0K,187.1,65.5,99.5,131.1,208.3,218.6,305.9,849.3
MIVFUU_clean_argon_313.0K,,78.2,131.7,171.7,232.9,233.7,,
MIXBAY_clean_argon_313.0K,125.9,42.4,59.8,80.9,141.0,148.5,169.7,470.4
MIXBEC_clean_argon_313.0K,346.7,117.4,168.8,202.6,298.6,303.4,469.3,1286.3
MIXBIG_auto_argon_313.0K,169.0,57.2,81.2,105.8,173.9,185.0,229.8,637.5
MIXYID_clean_argon_313.0K,233.2,88.8,152.2,196.2,268.7,270.0,518.2,1214.2
MIXYOJ_clean_argon_313.0K,304.0,159.5,288.2,327.7,340.2,483.0,1636.5,2755.3
MIXZOK_clean_argon_313.0K,194.7,68.0,100.4,134.9,223.1,233.3,319.4,976.5
MIYWIB_clean_argon_313.0K,209.2,71.0,96.1,121.3,224.5,248.5,268.2,623.1
MIZKAI_clean_argon_313.0K,316.6,136.3,247.3,301.4,335.3,362.1,1224.3,2423.0
MIZKOW_clean_argon_313.0K,317.7,102.3,132.9,166.0,310.5,348.8,371.8,606.5
MIZPUI_clean_argon_313.0K,168.6,55.7,84.3,110.2,182.5,188.3,226.9,568.3
MOCKAR_clean_argon_313.0K,101.3,33.3,44.9,57.0,104.6,118.2,127.8,288.5
MOCKEV_clean_argon_313.0K,100.2,32.2,42.7,52.5,98.2,113.6,124.4,246.9
MODJOG_clean_argon_313.0K,143.3,54.0,84.8,112.8,170.0,171.6,314.1,902.0
MODMIB_clean_argon_313.0K,126.0,40.3,52.0,63.7,119.9,140.9,152.5,283.8
MODNAU_charged_argon_313.0K,,122.5,177.3,240.3,403.6,408.4,,
MODNIC_clean_argon_313.0K,,72.1,107.4,142.1,228.7,240.7,,
MODNOI_ion_b_argon_313.0K,321.5,112.5,169.1,231.2,381.6,383.8,488.3,1352.1
MODNUO_ion_b_argon_313.0K,316.3,122.1,180.2,216.2,380.2,381.5,473.3,1286.0
MOFBIU_clean_argon_313.0K,455.8,261.7,307.2,395.8,523.3,525.3,933.9,1830.3
MOFKUO_clean_argon_313.0K,225.3,71.9,91.9,113.6,209.1,240.7,260.7,460.0
MOFLAV_clean_argon_313.0K,590.5,188.1,254.5,331.9,548.6,583.7,665.2,1828.5
MOGNAY_clean_argon_313.0K,199.0,74.5,121.2,155.9,234.3,242.1,401.1,987.8
MOGXUB_clean_argon_313.0K,189.3,65.1,95.1,123.0,211.2,229.7,240.9,481.4
MOJNAC_clean_argon_313.0K,216.8,76.2,119.5,157.6,250.5,251.5,357.6,857.3
MOKVOZ_clean_argon_313.0K,274.5,104.4,181.3,232.2,285.2,278.5,837.7,2333.1
MOLKAB_clean_argon_313.0K,268.8,101.4,164.0,218.8,307.8,304.9,564.2,1287.5
MOLQEL_clean_argon_313.0K,146.3,57.2,88.7,119.2,176.0,178.1,336.1,902.1
MOLRIP_clean_argon_313.0K,212.2,69.3,85.3,105.9,194.0,231.1,250.8,312.3
MOMRIR_clean_argon_313.0K,695.6,300.0,548.0,656.9,712.1,729.3,2003.4,3252.4
MOMSIS_clean_argon_313.0K,216.2,81.1,140.2,183.2,246.0,246.5,543.7,1367.0
MOPKEJ_clean_argon_313.0K,217.7,217.4,266.9,267.7,735.4,1175.2,2569.9,3832.0
MOPQIT_clean_argon_313.0K,212.9,73.3,110.3,143.1,241.1,251.3,279.5,547.2
MORFEG_clean_argon_313.0K,505.5,189.3,304.7,371.1,475.8,465.4,1005.6,1975.4
MORZID_clean_argon_313.0K,177.8,204.3,219.5,287.4,911.9,1198.7,1786.2,2062.9
MOSBIG_clean_argon_313.0K,136.7,46.5,58.2,72.7,134.5,152.7,162.6,325.3
MOSDUT_clean_argon_313.0K,248.6,91.9,152.4,202.9,284.3,288.2,554.0,1334.9
MOTMAK_clean_argon_313.0K,207.1,78.9,132.1,179.5,239.3,243.7,451.0,893.8
MOTVOI_clean_argon_313.0K,209.7,74.0,116.1,153.1,234.3,238.4,386.7,957.1
MOVGUB_clean_argon_313.0K,247.8,97.9,172.4,218.3,288.3,289.9,702.5,1638.9
MOVHEM_clean_argon_313.0K,248.7,98.0,167.1,217.0,284.0,285.9,700.4,1618.7
MOVKOZ_clean_argon_313.0K,250.0,100.4,175.6,239.0,294.9,288.8,825.9,1957.0
MOXBOS_clean_argon_313.0K,276.3,87.1,132.7,159.7,291.1,322.1,346.7,898.6
MOXDOT_charged_argon_313.0K,,162.1,269.9,359.9,490.5,500.0,,
MOXKAN_clean_argon_313.0K,553.2,195.5,309.9,397.9,595.2,599.8,836.4,1828.7
MOXNIY_clean_argon_313.0K,242.9,87.9,134.3,177.7,281.5,284.6,372.1,819.2
MOXNUJ_clean_argon_313.0K,145.3,46.6,57.9,71.2,133.4,161.9,175.7,283.3
MOXNUK_clean_argon_313.0K,363.1,134.1,227.9,300.6,428.2,398.2,794.9,1737.1
MOXPAR_clean_argon_313.0K,742.1,487.4,806.1,815.1,1048.8,1662.7,4571.0,7082.5
MOXPEV_charged_argon_313.0K,,111.7,176.9,226.1,361.8,368.8,,
MOXPIZ_charged_argon_313.0K,,60.4,82.0,93.6,170.3,189.8,,
